"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",11,0.35620016076121,1.02175821003396,0.817897050256735,1.02175821003396,0.817897050256735,2.40725729608022,0.94388737562267,2.06562439766905,0.63023050126048,0,NA,2.40744729122356,0.943820685601417,0.953577154313713,0.908924379435685,1.18588568072967,0.843251601945902,0.909114375148276,1.18569337992192,0.843388364086046,0.70903638359295,0.373512955796786,0.317195899741325,0.7,0.4,0.075,0,0.56875,0.102777777777778,0.359722222222222,0.204166666666667,0.390277777777778,0,0,0.166666666666667,0.833333333333333,0.741666666666667,1.34768178580234,2.52812498102533,1.22062988444016
"highSynch","TAM",0.75,3,"TAM",12,0.38915497753276,1.18596468366916,0.633159084636209,1.18596468366916,0.633159084636209,2.56497031848511,0.903873216799283,2.79388264965332,0.892363940648073,0,NA,2.56509399451539,0.92701795762266,0.787891719413259,0.894003759925603,1.06331688540598,0.940453418660981,0.894188758634681,1.06315775245987,0.940594185280838,0.389004497911732,0.387789504975456,0.3108074339791,0.775,0.425,0.1,0,0.63125,0.105555555555556,0.372222222222222,0.272222222222222,0.405555555555556,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.708333333333333,1.44264605029185,3.35376899526695,1.32951212640308
"highSynch","TAM",0.75,3,"TAM",13,0.371950663786563,1.82621499633975,1.27928668062362,1.82621499633975,1.27928668062362,4.14085212649904,1.58690881692618,4.38254969604918,2.07505016372396,0,NA,4.14103212649904,1.58616306313149,1.53768540412088,1.34557417506529,1.72599851299588,0.579374774932025,1.34576416551926,1.72588173895978,0.579413975723921,0.984228011651653,0.35152151853688,0.327255960548913,0.9,0.675,0.35,0.025,0.8125,0.169444444444444,0.468055555555556,0.236111111111111,0.479166666666667,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.569444444444444,1.53368665409491,8.23122186706111,2.29998064707278
"highSynch","TAM",0.75,3,"TAM",14,0.357788939716774,0.889648109545647,0.679383018016593,0.889648109545647,0.679383018016593,2.2454703562817,1.05814657861124,2.18686125663914,0.935734818493784,0,NA,2.24564949850472,1.05807342661938,1.11877984794043,0.701776603201662,1.37073695900265,0.729534571481607,0.70196160154481,1.37052655354424,0.72964657081175,0.326439911513003,0.338246301187853,0.321549589256589,0.6,0.35,0.05,0,0.5875,0.0611111111111111,0.305555555555556,0.184722222222222,0.3125,0,0,0.166666666666667,0.833333333333333,0.772222222222222,0.803039097206402,2.87810235307554,1.52256243048345
"highSynch","TAM",0.75,3,"TAM",15,0.303426553110612,1.40508614150457,0.593508445944643,1.40508614150457,0.593508445944643,3.0758399115947,0.855192448803277,2.7519518013468,0.912173065925793,0,NA,3.07596502950264,0.85501402382655,1.42772882749516,0.971514923326057,1.14867267926668,0.870570022296,0.971704878539501,1.14852448908604,0.870682348963901,0.977093943077363,0.313771840990322,0.316782424230376,0.75,0.425,0.2,0,0.74375,0.113888888888889,0.404166666666667,0.241666666666667,0.422222222222222,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.731944444444444,1.47647922906988,3.84972947702585,1.41947922964666
"highSynch","TAM",0.75,3,"TAM",16,0.363946486445074,1.34071866194185,0.890022134486767,1.34071866194185,0.890022134486767,3.40833561296782,0.975100210063749,3.47294414271303,1.00905472807971,0,NA,3.40847966360739,0.974658332817331,1.22425263390554,1.26555544956068,1.09233055962901,0.915473792420156,1.26574538734528,1.0922107242932,0.915574236507457,1.33270992767532,0.368170026951477,0.318824945525023,0.8,0.6,0.175,0,0.73125,0.109722222222222,0.444444444444444,0.2375,0.465277777777778,0,0.222222222222222,0.111111111111111,0.888888888888889,0.719444444444444,1.11414584354708,3.11454395306077,0.851772054871408
"highSynch","TAM",0.75,3,"TAM",17,0.305092669985395,1.45182847979239,0.649020005495201,1.45182847979239,0.649020005495201,3.01350962960337,0.871536558044971,3.15561042535033,0.700501269256654,0,NA,3.03417691584301,0.869440547364826,1.41146854025748,0.843136961235413,1.43327167846624,0.697704430377157,0.843326925773745,1.43305357006427,0.697810619846647,0.799059354000275,0.28713706605395,0.328474815630748,0.775,0.425,0.15,0,0.6875,0.101388888888889,0.354166666666667,0.201388888888889,0.366666666666667,0,0,0.111111111111111,0.888888888888889,0.751388888888889,1.31489218081321,2.77612599513399,0.922005685442088
"highSynch","TAM",0.75,3,"TAM",18,0.29129805259302,1.09597253770932,1.63774711033163,1.09597253770932,1.63774711033163,2.57603755039826,1.47857780916201,2.31307365212877,2.18385730885676,0,NA,2.57614230445893,1.4755548501891,0.739798559789828,0.786078391623347,1.67665633904593,0.596425144922085,0.786258391623347,1.67651519745447,0.596475356452686,0.305422413512804,0.275855801791495,0.28753652156089,0.575,0.45,0.15,0,0.59375,0.0958333333333333,0.3625,0.1875,0.381944444444444,0,0.111111111111111,0.111111111111111,0.888888888888889,0.783333333333333,1.157410366926,2.46650738470472,0.996737221814105
"highSynch","TAM",0.75,3,"TAM",19,0.361317593284842,1.25318857525827,0.902144141697469,1.25318857525827,0.902144141697469,3.08284490535663,0.908617994165117,3.16299569078264,0.912711884944631,0,NA,3.08298126733694,0.908558550539752,1.30978677647584,1.28112637022323,0.911611684843767,1.09695829553938,1.28131635672798,0.911510483813527,1.09708008603067,1.20512867571546,0.37925983328403,0.342157171056101,0.75,0.6,0.125,0,0.7125,0.106944444444444,0.397222222222222,0.208333333333333,0.415277777777778,0,0.222222222222222,0.111111111111111,0.888888888888889,0.672222222222222,1.00391914653168,2.77082449401007,1.65753692351425
"highSynch","TAM",0.75,3,"TAM",20,0.316846526674179,1.26416909165497,0.79610291807312,1.26416909165497,0.79610291807312,3.55194170205373,0.814914890296169,2.83193477559806,0.919231940451724,0,NA,3.55213461377974,0.813627968386147,1.329261780637,0.935604631717819,0.933156902514504,1.07163114510044,0.935794627898921,0.933032551514696,1.07177396798921,0.966139576196425,0.324579878769664,0.289260509895053,0.825,0.475,0.225,0,0.7125,0.120833333333333,0.433333333333333,0.219444444444444,0.454166666666667,0,0.166666666666667,0.0555555555555556,0.944444444444444,0.695833333333333,1.49774343928002,3.05906199520656,1.18992214381882
"highSynch","TAM",0.75,3,"TAM",21,0.313922682584094,1.32275407715436,0.784544367348845,1.32275407715436,0.784544367348845,3.32701796323225,0.823805738299837,2.64465629314182,0.945245988428378,0,NA,3.32713375455609,0.823730094837666,1.18323049589446,1.28921943728125,0.873762494462249,1.14447576582632,1.28940442998189,0.873659070854576,1.14461124866688,1.17503333527979,0.334414764406256,0.335312605231994,0.825,0.6,0.15,0,0.7625,0.109722222222222,0.398611111111111,0.186111111111111,0.408333333333333,0,0,0.111111111111111,0.888888888888889,0.654166666666667,1.25997646758192,4.36408111510871,1.74793464801762
