"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.33935547084336","1.81717751548376","0.774103190416805","150.37804863379","pooledEStu"
"xx","1.30544688231135","1.49421642745545","0.728192027073634","151.284979633497","pooledEStu"
"xx","1.33678125110813","1.52707513847922","0.897007013114939","151.693565190513","pooledEStu"
"xx","1.34702250910097","1.92261905810808","0.899557115310281","152.052481095751","pooledEStu"
"xx","1.52266484473007","2.50692853914276","0.747411714250062","152.927599268756","pooledEStu"
"xx","1.37431196319845","2.60022100489833","0.906770333394736","153.775235255049","pooledEStu"
"xx","1.30343596271497","2.59225070407981","0.934042214807545","155.715393632495","pooledEStu"
"xx","1.44615230800193","2.14200219464839","0.776396067731994","150.822771167855","pooledEStu"
"xx","1.60028415022704","2.82510428407261","0.829934925544","154.154469651238","pooledEStu"
"xx","1.23464835331764","1.525657116814","0.789693928195982","151.385017307705","pooledEStu"
"xx","1.46587362817765","2.50469175580453","0.777294579315106","151.667253121758","pooledEStu"
"xx","1.35650929132341","1.61585070801819","0.763068234878089","150.242199802629","pooledEStu"
"xx","1.54148661941981","1.88106087971114","0.753283321504313","153.353018516603","pooledEStu"
"xx","1.44181487244439","3.12891558357324","0.918672161356012","155.613552980428","pooledEStu"
"xx","1.60100096714965","2.00865876587244","0.773971593272657","154.897124166269","pooledEStu"
"xx","1.51074965613316","2.16865792121168","0.708486345905756","153.882886034094","pooledEStu"
"xx","1.07558819155757","1.47331721180499","0.776238199789325","157.758254570798","pooledEStu"
"xx","1.36863786176689","1.9550783528857","0.879617026057102","151.440551317834","pooledEStu"
"xx","1.47891155941509","2.00257070671293","0.80066536043863","151.023101981803","pooledEStu"
"xx","1.50642238648384","2.16058071617663","0.787604777917192","151.578516092343","pooledEStu"
"xx","1.39145000785223","1.50254339492937","0.7685972297179","150.359253068627","pooledEStu"
"xx","1.60828230942221","2.63361569516602","0.843292492587371","154.222212783493","pooledEStu"
"xx","1.56765107684604","2.7015396728034","0.794692828523978","153.306651038905","pooledEStu"
"xx","1.4335197925753","2.10851267947322","0.768318507804725","150.785012922076","pooledEStu"
"xx","1.30206569240284","1.7139764317733","0.842361763256479","150.826122049064","pooledEStu"
"xx","1.24190705555283","1.61795459023026","0.73749721800426","152.385585813571","pooledEStu"
"xx","1.50410877783635","1.54719362557495","0.677549299518369","156.77653890389","pooledEStu"
"xx","1.39907587125694","1.90822700726228","0.697384140346243","152.692289720108","pooledEStu"
"xx","1.38678218126102","1.77154617728505","0.718941052990964","151.512305852024","pooledEStu"
"xx","1.36421663597574","2.20956684660221","0.890021038203705","152.223082811196","pooledEStu"
"xx","1.4801397265157","1.46683843090953","0.98300531080841","156.101977206612","pooledEStu"
"xx","1.34381356994979","1.61299830345477","0.735036445060804","150.878567447507","pooledEStu"
"xx","1.35303472924039","1.55862399565641","0.78462232143182","150.031748154971","pooledEStu"
"xx","1.41431563571591","2.3684057332922","0.887072977746241","152.266186296313","pooledEStu"
"xx","1.41258663200609","3.28377412207282","0.791213832500052","155.902188625854","pooledEStu"
"xx","1.23402901801287","1.94113893362756","0.817731369449437","152.59791530289","pooledEStu"
"xx","1.23040399862642","1.62437706374507","0.855741646433228","152.095440334647","pooledEStu"
"xx","1.69121251787959","1.66786616896974","0.846077563434639","159.891090625267","pooledEStu"
"xx","1.4317193947914","1.90574527212956","0.895769665744249","151.960044026964","pooledEStu"
"xx","1.59679310219501","2.29800564137095","0.836341517441218","153.861780809175","pooledEStu"
"xx","1.37086989434295","2.1268145180488","0.714376943420975","152.396867824237","pooledEStu"
"xx","1.49709326560651","1.84820710091467","0.803558605237168","151.474527099177","pooledEStu"
"xx","1.45336385841508","1.5051583025284","0.828199442640233","151.201600499589","pooledEStu"
"xx","1.43751949592737","2.23402235751833","0.775152692689665","150.927073637839","pooledEStu"
"xx","1.35763743737107","1.57412868025986","0.721590312878671","151.297477851967","pooledEStu"
"xx","1.46810305344258","2.34578216585905","0.811020286705022","151.188679536715","pooledEStu"
"xx","1.29941676028915","2.04764401944352","0.941790717851118","154.197328583217","pooledEStu"
"xx","1.51854606927535","2.47353337561803","0.764382600023934","152.387316990164","pooledEStu"
"xx","1.39634382943859","1.84587683744706","1.10565259080823","161.161564246584","pooledEStu"
"xx","1.3959307685681","2.36297704853309","0.720349862586236","152.756097185965","pooledEStu"
"xx","1.46954946231538","2.95134627984688","0.825197251916855","153.11049541601","pooledEStu"
"xx","1.58331544353483","1.57554535119918","0.750749205605318","156.243489214865","pooledEStu"
"xx","1.34244812726191","2.48169242564206","0.888794122956712","153.293778425337","pooledEStu"
"xx","1.42814984703071","2.64023640965477","0.772581233772922","152.204976420913","pooledEStu"
"xx","1.32346077678209","2.0290518358557","0.867812250254182","151.662296095638","pooledEStu"
"xx","1.48967162685863","1.59045449337424","0.772800139409008","151.973945752205","pooledEStu"
"xx","1.55263425656779","1.6577106645592","0.755885314284342","154.325325660016","pooledEStu"
"xx","1.29755165627883","2.15328605835529","0.705184358544147","154.310429257625","pooledEStu"
"xx","1.3560775685662","2.01257639061903","0.840056921346875","150.807501190342","pooledEStu"
"xx","1.41556128623795","1.47392135918624","0.756741663976816","150.874960442707","pooledEStu"
"xx","1.34397071994834","2.40823476984972","0.7581172456667","152.462829520083","pooledEStu"
"xx","1.31365462128734","2.07072173757145","0.729972355069123","152.419498822178","pooledEStu"
"xx","1.44097321381332","1.51183537869682","0.828522478333273","150.970597354196","pooledEStu"
"xx","1.52478826160794","2.83841020675265","0.872605606504799","153.45669986074","pooledEStu"
"xx","1.44924971769549","2.12385662254758","0.885879152816217","151.928071733805","pooledEStu"
"xx","1.39573236317549","1.77403448979479","0.842710315610791","150.515598233431","pooledEStu"
"xx","1.29863672953089","1.53458313383404","0.757355678005603","150.638021288098","pooledEStu"
"xx","1.2209425512504","2.18658695438092","0.775398612154257","154.592100977779","pooledEStu"
"xx","1.2672759663657","1.97402433872175","0.723260367167415","153.46143579154","pooledEStu"
"xx","1.67169782705033","3.30743074659027","0.767087148764536","158.144875772297","pooledEStu"
"xx","1.49817714957029","1.99415562119782","0.689776021949619","154.692446978613","pooledEStu"
"xx","1.71900660562611","3.0466861194627","0.846356642252436","158.212656219936","pooledEStu"
"xx","1.25188745743715","1.53556009554144","0.80939576017226","151.006536558099","pooledEStu"
"xx","1.41432611061133","1.54332012696673","0.67209546761089","154.573606518703","pooledEStu"
"xx","1.32624275699221","1.58253111174764","0.74983491985446","150.57314711081","pooledEStu"
"xx","1.35049129903181","1.72740854263278","0.768259110919448","150.257031021064","pooledEStu"
"xx","1.41828590731814","2.52629244750559","0.794552633669735","151.596320152422","pooledEStu"
"xx","1.41087839463501","3.04278106248131","0.871731665092888","154.497650180092","pooledEStu"
"xx","1.33694100182322","2.23772598674667","0.905090477036137","152.994944505621","pooledEStu"
"xx","1.50774637242833","3.61758218896787","0.804619571514695","156.863395795995","pooledEStu"
"xx","1.51954140472224","2.47674506369442","0.750396572638087","152.734680219428","pooledEStu"
"xx","1.62207361724283","2.87860678083693","0.873608374356552","155.156784715863","pooledEStu"
"xx","1.63928936595504","2.69930186709954","0.831013460708324","155.137851549552","pooledEStu"
"xx","1.22312934297609","1.45347756458566","0.854157762430441","151.894057385973","pooledEStu"
"xx","1.36610952000773","2.25371964492863","0.736064074107791","152.050461734913","pooledEStu"
"xx","1.45287079579955","1.46637734831934","0.851440233700015","151.566777073456","pooledEStu"
"xx","1.30050267977952","1.53899301008317","0.880093925165678","151.420706603004","pooledEStu"
"xx","1.47482229743608","1.50646109785463","0.903393663440054","153.090094201003","pooledEStu"
"xx","1.30762662547561","1.46672601272326","0.75474753085676","150.546374887592","pooledEStu"
"xx","1.35481873088153","2.01173990827183","0.685264084610945","153.807037068747","pooledEStu"
"xx","1.55150327967013","2.22867587352507","0.692680294513012","156.060328209998","pooledEStu"
"xx","1.28494219655278","2.78069980558548","0.995701394390777","159.131150506637","pooledEStu"
"xx","1.59425881058189","1.51016776385181","0.751883201471942","157.09798518245","pooledEStu"
"xx","1.22528533839972","1.58236107643161","0.750166747143775","152.386736773031","pooledEStu"
"xx","1.39441616773637","1.82770846586562","0.737163153448039","150.951489065797","pooledEStu"
"xx","1.56345327928484","2.84281184149571","0.842821590480565","153.530704034381","pooledEStu"
"xx","1.39751344415767","1.67642760493766","0.878454061705799","151.265541595936","pooledEStu"
"xx","1.40301880590873","1.81655660164665","0.766503309163231","150.375073076989","pooledEStu"
"xx","1.47547160068773","2.64584279978583","0.810249670191064","151.943567896415","pooledEStu"
"xx","1.26373209663477","2.13643636366248","0.902819685172316","153.870796203514","pooledEStu"
"xx","1.55907912013168","2.26493744230618","0.851125121981535","152.966379868418","pooledEStu"
"xx","1.49542377050259","1.73522953978162","0.725775743993229","153.077132680524","pooledEStu"
"xx","1.29889760059","1.83386004266625","0.82774897297651","150.909313710017","pooledEStu"
"xx","1.63716857236367","1.59456523909158","0.734321412174734","160.011163610115","pooledEStu"
"xx","1.44126071240804","2.37252299780254","0.887698522551817","152.286703700514","pooledEStu"
"xx","1.47510214204936","1.99930127811556","0.828725063836301","151.095455301985","pooledEStu"
"xx","1.4743610421528","1.53427002982677","0.856523436069479","151.943957720111","pooledEStu"
"xx","1.30925689832856","1.7886124053338","0.899853843363676","152.17056444253","pooledEStu"
"xx","1.25216524574105","1.59595051375649","0.80705881892059","151.108020454769","pooledEStu"
"xx","1.37523770545064","2.08136937551402","0.76180753659038","150.820873635826","pooledEStu"
"xx","1.48925301433443","3.2864839171531","0.813106072831634","154.753611587212","pooledEStu"
"xx","1.58672066317569","1.88667138611328","0.979708655703769","157.576846490508","pooledEStu"
"xx","1.20295384329204","1.51862562908919","0.903793704310893","153.563660215536","pooledEStu"
"xx","1.2116540825557","2.05764311385894","0.855841197656516","154.047009087075","pooledEStu"
"xx","1.39596327337222","2.05777674889214","0.795249365533878","150.416902878272","pooledEStu"
"xx","1.49884667387643","2.46058228347006","0.921850076071224","153.751427586526","pooledEStu"
"xx","1.43722643681351","2.54358138622556","0.667751833019583","156.629213494318","pooledEStu"
"xx","1.38572056148189","1.59503197970356","0.818979293875822","150.185502339245","pooledEStu"
"xx","1.3651311924576","2.12322209854922","0.815984348659915","150.738652544969","pooledEStu"
"xx","1.41878793919526","2.14533299985172","0.860879729264496","151.236378711616","pooledEStu"
"xx","1.2792824341355","1.71108371401907","0.801843038749034","150.826190486701","pooledEStu"
"xx","1.39552935315247","2.61547514063854","0.785506078213724","152.209618977756","pooledEStu"
"xx","1.42643578040806","1.87988073168008","0.789812199689667","150.371232516278","pooledEStu"
"xx","1.39559316326911","1.61961229374022","0.847334046325051","150.601012116842","pooledEStu"
"xx","1.33824095707732","1.55119873889841","0.771901819049688","150.150153849919","pooledEStu"
"xx","1.23486838831118","1.75698683597334","0.885817780201421","152.926725768142","pooledEStu"
"xx","1.32352570403663","1.66153140700007","0.878964127228057","151.318641264317","pooledEStu"
"xx","1.4429038357085","2.12593466692931","0.778203861358102","150.760015496263","pooledEStu"
"xx","1.35601995090208","2.51297568171023","0.771290617278767","152.49107977488","pooledEStu"
"xx","1.24433742740943","2.15020222908408","0.891689349207075","154.112702395176","pooledEStu"
"xx","1.63830327850061","2.32199922849363","0.8542378281398","155.386573711292","pooledEStu"
"xx","1.64662863718195","2.81973924340827","0.672717412654021","161.947522142218","pooledEStu"
"xx","1.54575954713383","2.65292927630318","0.826543525794366","152.75007263106","pooledEStu"
"xx","1.66837120318672","2.7472172563262","0.890944278310795","156.662026657238","pooledEStu"
"xx","1.52017560959953","2.53845269561808","0.884605912673077","153.049988818989","pooledEStu"
"xx","1.28736103045977","1.5758589258024","0.813395880793448","150.511224923972","pooledEStu"
"xx","1.47766986815943","1.75743845055288","0.772110734733864","151.364654109548","pooledEStu"
"xx","1.48589945783263","2.89178185769582","0.797636683781931","152.886846949859","pooledEStu"
"xx","1.51341030883369","1.84245411074653","0.759634778841305","152.370130113006","pooledEStu"
"xx","1.46968946931898","1.70997247010286","0.938351316673771","153.847750374226","pooledEStu"
"xx","1.54436241316747","1.49163536522575","0.976526904375916","157.184145151673","pooledEStu"
"xx","1.58293692427004","2.05203710263022","0.837163671205939","153.703920458367","pooledEStu"
"xx","1.47565900233671","2.29620461995264","0.909669435212419","152.970085554164","pooledEStu"
"xx","1.28533611143723","1.57210771953067","0.806154783214504","150.503043573763","pooledEStu"
"xx","1.61919538528067","2.25395249448611","0.81397478685602","154.669186580831","pooledEStu"
"xx","1.40979083518219","1.92421963635098","0.927079398455624","152.864430569935","pooledEStu"
"xx","1.50286732085426","2.45898032450001","0.744420729438497","152.595118480637","pooledEStu"
"xx","1.42759678782376","1.83320321879363","0.903887742279145","152.163267648696","pooledEStu"
"xx","1.44154009849224","2.14453761140578","0.861861632508048","151.34056541078","pooledEStu"
"xx","1.23180585355435","1.54616030234874","0.775662099384965","151.628100157032","pooledEStu"
"xx","1.30267414854306","1.89335024364689","0.697121049061668","153.541015517389","pooledEStu"
"xx","1.34982329714576","1.53987251833226","0.767184943149456","150.180377645726","pooledEStu"
"xx","1.49925751615156","1.97032581570529","0.784162837272","151.499452777807","pooledEStu"
"xx","1.27221029273015","1.53406913676656","0.789500664532404","150.656281838735","pooledEStu"
"xx","1.49692866473503","1.53227662374284","0.884480972937001","153.017722199311","pooledEStu"
"xx","1.41390785083118","1.77164967058604","0.634849257874574","157.900089466941","pooledEStu"
"xx","1.36503494623218","1.47120091253083","0.84951997342325","150.562452118237","pooledEStu"
"xx","1.33519271479222","2.42878481841934","0.769689748309346","152.509482448717","pooledEStu"
"xx","1.41554760809526","1.89111964950942","1.00751446143136","156.206841424076","pooledEStu"
"xx","1.36727537378096","1.96674488347731","0.76834323006185","150.522622106551","pooledEStu"
"xx","1.27912718812286","2.03255660679862","0.960866858974138","155.182248770607","pooledEStu"
"xx","1.31004715407499","1.61996544865915","0.708890751771268","152.14758479266","pooledEStu"
"xx","1.3972304284192","1.75394634912809","0.996112115128573","155.585750089551","pooledEStu"
"xx","1.45381474309079","1.46766924356445","0.705655733811305","153.474803271701","pooledEStu"
"xx","1.50166662215772","1.83571945618327","0.887798747360328","152.703015096401","pooledEStu"
"xx","1.35439491733813","1.51894746793134","0.829369052606474","150.218820360686","pooledEStu"
"xx","1.44495696892773","3.25756976546217","0.774928265477912","155.481119260761","pooledEStu"
"xx","1.49804393888189","1.65400629740813","0.89002921494743","152.937938514478","pooledEStu"
"xx","1.52056194476946","2.21389188493179","0.75713185052195","152.342467193321","pooledEStu"
"xx","1.42315636833311","1.80243070838063","0.703891626334943","152.471626701766","pooledEStu"
"xx","1.39131626134933","1.97099937371464","0.851481117701864","150.801790599263","pooledEStu"
"xx","1.26390783690125","1.93539846634162","0.719801061569739","153.547080121464","pooledEStu"
"xx","1.24831180454483","2.03006909946741","0.814380816959988","152.534772468323","pooledEStu"
"xx","1.45011494455709","1.66334751706152","0.93481590313653","153.499772897941","pooledEStu"
"xx","1.41110421826228","1.51428648193045","0.773594807164215","150.504120912138","pooledEStu"
"xx","1.21118782654327","1.84652135669487","0.923740307617251","154.769434102053","pooledEStu"
"xx","1.46357715812698","2.49750397259138","0.759557396032706","151.921327257446","pooledEStu"
"xx","1.35689767555343","1.85638537397762","0.828979739567433","150.401818480583","pooledEStu"
"xx","1.31468216859211","1.69948756654516","0.76518840584027","150.537278958019","pooledEStu"
"xx","1.21753078600749","1.47759336265468","0.839882350316921","151.857898742316","pooledEStu"
"xx","1.34196803130676","2.47406162306132","0.785908314912216","152.371935576776","pooledEStu"
"xx","1.34144886260188","1.6705208574082","0.781023544207447","150.127968476745","pooledEStu"
"xx","1.43111819357427","1.89694867952649","0.795133196739089","150.405231902446","pooledEStu"
"xx","1.39243187691796","2.00866811841521","0.752049921637071","150.798065528523","pooledEStu"
"xx","1.28226112223899","1.60657327056442","0.791597267595397","150.599122328869","pooledEStu"
"xx","1.41067425361585","1.47809175459012","0.756118855238715","150.808408524503","pooledEStu"
"xx","1.35369174609638","2.50658924599075","0.701859699154565","155.033790250945","pooledEStu"
"xx","1.43822405894532","2.15823706203521","0.916285780732683","152.797228529486","pooledEStu"
"xx","1.2409306490139","1.5335183170649","0.820814555945364","151.275005486762","pooledEStu"
"xx","1.32570988333704","2.19885147768781","0.736578021146893","152.466887211917","pooledEStu"
"xx","1.35278671959209","1.4586170653431","0.86226587388636","150.79327289093","pooledEStu"
"xx","1.36724645002355","1.56603977549365","0.712548622303595","151.683789568417","pooledEStu"
"xx","1.44744577254373","1.76936225351524","0.842248915551613","150.948593821455","pooledEStu"
"xx","1.30909016432059","1.92356715768182","0.812590161605322","150.860616270691","pooledEStu"
"xx","1.66899946231306","1.52520826584049","0.803362437468809","159.886357254212","pooledEStu"
"xx","1.35249598935725","2.75801811922781","0.681290888322263","158.27783724125","pooledEStu"
"xx","1.47032282361419","3.50505610448186","0.801987478964145","156.444750811665","pooledEStu"
"xx","1.45822259296521","1.58173833864127","0.828443700241122","151.159958306197","pooledEStu"
"xx","1.37462881352903","1.48343840872012","1.0429380553647","157.8115459307","pooledEStu"
"xx","1.56581402378199","2.58821447450333","0.790361896524806","153.139558155696","pooledEStu"
"xx","1.2453135904517","1.46739628668224","1.0100745113029","156.785063796781","pooledEStu"
"xx","1.38214688716928","1.56183242484295","0.780140084763111","150.13619793827","pooledEStu"
"xx","1.31094236373794","2.03313191023782","0.847553987969865","151.473120914874","pooledEStu"
"xx","1.25759928142813","1.54220716853618","0.867396748442604","151.64621239245","pooledEStu"
"xx","1.3657834711511","1.87494108933581","0.741533650848803","150.89074404145","pooledEStu"
"xx","1.6442666318381","2.72729070717533","0.830366143016129","155.313204439043","pooledEStu"
"xx","1.38830427757576","1.75042943011674","0.818589634365226","150.188923919088","pooledEStu"
"xx","1.50767895799567","2.83073700118095","0.778308364757502","152.955105526352","pooledEStu"
"xx","1.48648965860726","1.68155447804396","0.873893587224178","152.27496431406","pooledEStu"
"xx","1.41792983565929","2.84439809421978","0.826338616587346","152.943757041724","pooledEStu"
"xx","1.30207737197598","1.68046883850854","0.861055325476984","151.11122694032","pooledEStu"
"xx","1.29832547811553","1.88381082032311","0.827043071049328","151.027006552777","pooledEStu"
"xx","1.39882894884391","2.04227059036923","0.77953296971851","150.460469935154","pooledEStu"
"xx","1.37145002171332","1.51561380056941","0.909579856452434","152.105083826776","pooledEStu"
"xx","1.47591549532448","1.73791749449215","0.897198175158673","152.592251456197","pooledEStu"
"xx","1.35449189235103","1.74216515354506","0.800463247847457","150.093377634631","pooledEStu"
"xx","1.42797155084925","1.80331675356075","0.773042207853015","150.497774213246","pooledEStu"
"xx","1.43561441262222","1.48283814811377","0.772338787887336","150.956417086393","pooledEStu"
"xx","1.50047921788483","2.61488637231686","0.800567892519151","152.04075167383","pooledEStu"
"xx","1.27072142220798","1.61062457057105","0.761840329561046","151.102664886998","pooledEStu"
"xx","1.72920224919355","2.44616699134808","0.92622873753732","159.905551212623","pooledEStu"
"xx","1.33144537023777","1.57784397746657","0.785334904954916","150.090402584737","pooledEStu"
"xx","1.49705601322515","2.15865788282037","0.705763377179861","153.698839852177","pooledEStu"
"xx","1.52216887960508","2.37356000104131","0.771248550627261","152.202034133078","pooledEStu"
"xx","1.30463050192802","2.10951189286372","0.69277954600386","154.640680984082","pooledEStu"
"xx","1.38014151802979","2.78654886834065","0.856203369689827","153.414051377222","pooledEStu"
"xx","1.42616568131616","1.51041738314664","0.780078915764348","150.665638717737","pooledEStu"
"xx","1.36672718950106","2.32015094944735","0.777026435804617","151.415356294775","pooledEStu"
"xx","1.28271564593247","1.49519770982434","0.784987266438759","150.475538682665","pooledEStu"
"xx","1.46008031899272","2.02410170953147","0.704684438857369","152.988790836951","pooledEStu"
"xx","1.44730897112225","1.77810691584174","0.737710362076703","151.478369443555","pooledEStu"
"xx","1.24542646683581","1.63009481481225","0.837750949395073","151.528902058549","pooledEStu"
"xx","1.38209508754715","2.01573271900711","0.83679698018592","150.641899748779","pooledEStu"
"xx","1.29177317876758","2.49345177134502","0.865324073754142","153.89733218358","pooledEStu"
"xx","1.65107809478319","2.58014899853858","0.834437384865072","155.551906790118","pooledEStu"
"xx","1.47608142472116","1.71330852453719","0.739372391709318","152.106554905337","pooledEStu"
"xx","1.5052612779679","1.79722938656764","0.67396938598392","156.351248460514","pooledEStu"
"xx","1.47415820846183","2.43651014751479","0.897432778880802","152.79637001929","pooledEStu"
"xx","1.57036755997587","1.9618033389521","0.872037599672733","153.880963491269","pooledEStu"
"xx","1.59906789112743","1.76682836151148","0.935163449443951","156.686327787492","pooledEStu"
"xx","1.32417456950278","1.6539302267098","0.77517083424308","150.268568420504","pooledEStu"
"xx","1.59694848044799","1.91854396679468","0.785846502315125","154.731753667855","pooledEStu"
"xx","1.46834346831775","2.80255986027369","0.960508362988024","155.67981950485","pooledEStu"
"xx","1.58222912926389","2.88854233034298","0.772997645186227","154.336957141398","pooledEStu"
"xx","1.28920709243028","2.3954988800724","0.781711635077079","153.305321244768","pooledEStu"
"xx","1.20259389822737","1.62615184295938","0.722416257293557","154.279273512363","pooledEStu"
"xx","1.40935368338184","1.5558875267535","0.802137099638143","150.315378517714","pooledEStu"
"xx","1.10977506884035","1.64438422269732","0.77622563638","156.752173139165","pooledEStu"
"xx","1.47153341770386","2.2585741002262","0.825346365605621","151.172925344352","pooledEStu"
"xx","1.48416908765039","1.51744421877795","0.757912148674035","152.282537373561","pooledEStu"
"xx","1.35966744277574","2.0155642926429","0.731823401307754","151.504663679825","pooledEStu"
"xx","1.2828639621748","1.90319458823145","0.747430407198879","151.94066531715","pooledEStu"
"xx","1.32193688550936","1.6508021274571","0.773758735576899","150.297281967213","pooledEStu"
"xx","1.49926968589365","1.49236770822199","0.759760633195359","152.788338344585","pooledEStu"
"xx","1.41765258357747","2.69943631597863","0.838739183491296","152.399700095547","pooledEStu"
"xx","1.52382686880703","1.97450759797617","0.75556328478457","152.579381162959","pooledEStu"
"xx","1.25843924589403","1.53662109329229","0.728663205049597","152.086616421766","pooledEStu"
"xx","1.56102031671383","2.2008592841578","0.732571214777807","154.279217319638","pooledEStu"
"xx","1.44180316150945","2.93855185936904","0.866121353206957","153.599231503999","pooledEStu"
"xx","1.32241967931141","2.03384412778045","0.856820448637182","151.469199819421","pooledEStu"
"xx","1.47221141248401","2.19227907268769","0.738650501479004","151.916170001435","pooledEStu"
"xx","1.36677725974162","1.54075669207997","0.867865761810309","150.918089877072","pooledEStu"
"xx","1.54315356424391","2.22876012863032","0.671304750891864","157.40255767557","pooledEStu"
"xx","1.5393467078016","2.41340805544391","0.821787762264941","152.309241438739","pooledEStu"
"xx","1.63702310220446","2.51346307067357","0.810749745669492","155.125134091325","pooledEStu"
"xx","1.45865020105296","2.22806772964482","0.858241912690538","151.477174841324","pooledEStu"
"xx","1.17179441924467","1.50626746883934","0.813834506457398","153.069728251559","pooledEStu"
"xx","1.27170034882446","1.8633268474082","0.858475611889198","151.87031692991","pooledEStu"
"xx","1.42412692874854","1.56243222869635","0.849462660278176","150.94377460855","pooledEStu"
"xx","1.313953559214","2.32892670934436","0.89670246824376","153.395058757747","pooledEStu"
"xx","1.35987721502789","1.73949258420854","0.809727177462504","150.10832993546","pooledEStu"
"xx","1.41164746439067","1.50656695510381","0.775792860456454","150.499486379396","pooledEStu"
"xx","1.44130218237391","1.70155149302906","0.793870571986561","150.589625715407","pooledEStu"
"xx","1.41075051918706","2.07048151054808","0.789801146067324","150.458469705645","pooledEStu"
"xx","1.3186041375766","2.51504917085617","0.922737857108509","154.748576083652","pooledEStu"
"xx","1.46960067586746","1.58620217901644","0.726797763065568","152.631154887493","pooledEStu"
"xx","1.38375944244912","1.5262664078369","0.837992767363686","150.427780108862","pooledEStu"
"xx","1.20887575023618","2.71120085076439","0.866430414265389","157.98760284046","pooledEStu"
"xx","1.48992092606213","2.53224819162909","0.733389170134052","152.960220030717","pooledEStu"
"xx","1.25477391186312","1.47999533648991","0.909832101700843","152.729734244127","pooledEStu"
"xx","1.41850779699592","1.6663841110698","0.757347510640568","150.673643577467","pooledEStu"
"xx","1.31778833700277","1.54028660024395","0.858204657538694","150.792613155592","pooledEStu"
"xx","1.48542931033616","1.74276764287758","0.83735192857723","151.548467274545","pooledEStu"
"xx","1.26814207054444","1.47620313934509","0.858826303484672","151.236073625316","pooledEStu"
"xx","1.50671412397016","2.36467054949624","0.83532160866361","151.809282485685","pooledEStu"
"xx","1.34665134839104","1.8429830927054","0.81044743234398","150.285468792879","pooledEStu"
"xx","1.39473960340026","2.34853603290903","0.777541357376939","151.247447036436","pooledEStu"
"xx","1.23995919813842","1.62583697001502","0.779163485273099","151.574900925732","pooledEStu"
"xx","1.18037693648595","1.63198864399079","0.850970581864208","153.390892696428","pooledEStu"
"xx","1.50198553735586","2.16087470819762","0.739107558848501","152.402659300367","pooledEStu"
"xx","1.3187870434315","1.57609292628339","0.842709582036189","150.526029653612","pooledEStu"
"xx","1.57083768754632","2.52392618553091","0.764805341329723","153.61380907801","pooledEStu"
"xx","1.38014620248314","1.47888434990802","0.703878309536763","152.222860430291","pooledEStu"
"xx","1.28923617731952","1.46175615878222","0.720867961744059","151.720623253361","pooledEStu"
"xx","1.39983803405238","2.67930818622756","0.879602681661825","153.127877538858","pooledEStu"
"xx","1.31575513173721","1.83297233663266","0.849768592377921","150.988446285617","pooledEStu"
"xx","1.38608222816786","1.93701359282652","0.779534456886826","150.307310019812","pooledEStu"
"xx","1.26931726361955","1.95326984542221","0.912597115730919","153.472293628125","pooledEStu"
"xx","1.32704858153011","1.87457655109006","0.839260415710237","150.780651098056","pooledEStu"
"xx","1.46193132927784","2.5517376846935","0.886076948184868","152.678030188558","pooledEStu"
"xx","1.4357169139238","1.58995470522603","0.849297724626061","151.059994584289","pooledEStu"
"xx","1.45993501352347","3.19676714569926","0.832525609552213","154.414091422316","pooledEStu"
"xx","1.26293060618384","1.68654942541709","0.816980237850215","151.119031331201","pooledEStu"
"xx","1.23345060878367","2.1529198132569","0.783310234410985","153.791173334597","pooledEStu"
"xx","1.23906196508767","1.52729374656413","0.778745029655099","151.374902378336","pooledEStu"
"xx","1.31892094813511","1.7562314766873","0.794135535721928","150.357293968573","pooledEStu"
"xx","1.30274756456103","2.46033824119685","0.808268934359879","153.05954350849","pooledEStu"
"xx","1.36979334280838","1.77216099895159","0.846175451071418","150.531009873823","pooledEStu"
"xx","1.46711275262025","2.52569434040003","0.796850645759177","151.581138082381","pooledEStu"
"xx","1.50833027751707","1.7969917808364","0.739730675519704","152.836596027516","pooledEStu"
"xx","1.33979754392004","1.56529306749572","0.759654929983047","150.31157710225","pooledEStu"
"xx","1.57893861875223","2.49826657423303","0.865649974272417","153.674109593196","pooledEStu"
"xx","1.29027287286317","1.55869810329172","0.694154233149783","153.122060400426","pooledEStu"
"xx","1.49535582512027","2.21896700377631","0.830874072186194","151.478346990614","pooledEStu"
"xx","1.54035809111254","1.7685188467988","0.773727984090874","153.11782322124","pooledEStu"
"xx","1.32277736499513","2.75727113456663","0.853805104982244","154.362333190224","pooledEStu"
"xx","1.30173743100439","1.77330322916644","0.697730903397189","153.163428561208","pooledEStu"
"xx","1.3494155027148","2.08938112933151","0.853998593117587","151.253700238366","pooledEStu"
"xx","1.57535286342189","1.48709631943085","0.831226761853335","154.976852612224","pooledEStu"
"xx","1.29853551890992","1.81782495386826","0.74096488290257","151.533033336115","pooledEStu"
"xx","1.1652703300166","1.63536176230229","0.740991340699872","155.095698819946","pooledEStu"
"xx","1.50125541006339","1.97831876103218","0.702246255574815","154.028124727406","pooledEStu"
"xx","1.27050502614205","2.17362321913174","0.989761637015221","156.880255404098","pooledEStu"
"xx","1.26478582245653","2.14400796579716","0.776012985727355","152.821916031056","pooledEStu"
"xx","1.30935420739356","1.58913363003644","0.868293325296173","151.101470832483","pooledEStu"
