"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.76687404777517","0.448234769612381","0.678626298282858","127.200088308546","pooledSumm"
"xx","1.76060270142057","0.306280515592623","0.626719774215545","128.346387156591","pooledSumm"
"xx","1.86696592029265","0.36118628079709","0.682927889777773","128.056268813121","pooledSumm"
"xx","1.65645956275849","0.294345151603979","0.689579337201401","127.089546903566","pooledSumm"
"xx","1.73197942915091","0.310745032804418","0.651793926567718","127.017262927783","pooledSumm"
"xx","1.86222291428713","0.470765008221092","0.822596197597393","131.472022724111","pooledSumm"
"xx","1.81711872133783","0.49397564737675","0.712730178325522","128.802368155244","pooledSumm"
"xx","1.76022205155452","0.370228449645093","0.708615677381087","126.236992732835","pooledSumm"
"xx","1.80388051214192","0.355839634113485","0.623575295377972","127.265422558232","pooledSumm"
"xx","1.90649115544925","0.378396840411891","0.594579170448583","131.420602628616","pooledSumm"
"xx","1.83720122298752","0.332417679501456","0.671381642034773","128.436148903599","pooledSumm"
"xx","1.55509793493663","0.217526493432637","0.74298842680671","130.843726749667","pooledSumm"
"xx","1.70319208068031","0.270668927225285","0.595312328829592","130.733924371071","pooledSumm"
"xx","1.77299539059664","0.328612590002748","0.642897474442732","127.137538403132","pooledSumm"
"xx","1.71945914159759","0.342931769796452","0.696278203666434","126.206854418333","pooledSumm"
"xx","1.70085420726001","0.386251462967044","0.686854745963843","126.456649422212","pooledSumm"
"xx","1.59744677622779","0.246728101627213","0.648419364270254","129.13626923799","pooledSumm"
"xx","1.55359917173573","0.284877616470071","0.667971214701073","128.800936074315","pooledSumm"
"xx","1.64420156472229","0.25306517853694","0.71573689490969","128.800812420877","pooledSumm"
"xx","1.56468870677633","0.267446315692892","0.755542043643417","129.81346509063","pooledSumm"
"xx","1.72095575903504","0.381214239567934","0.686875607284696","126.093880526811","pooledSumm"
"xx","1.6414800781602","0.273599640135029","0.724196347979737","128.201307283275","pooledSumm"
"xx","1.43455970131554","0.302823754834477","0.602371066347286","138.410225748256","pooledSumm"
"xx","1.85677150281489","0.465642787026632","0.60662183343925","128.529126133806","pooledSumm"
"xx","1.61811533527689","0.244509759517643","0.616966932307656","130.24234379586","pooledSumm"
"xx","1.81201966126067","0.387292583740551","0.69833032177913","126.286649927661","pooledSumm"
"xx","1.9353601253393","0.33496284825561","0.712738766683218","132.722367931321","pooledSumm"
"xx","1.7614130198767","0.38611059890954","0.562402206046502","129.868415665554","pooledSumm"
"xx","1.70433812244484","0.391486938970399","0.651829666684637","126.547245679767","pooledSumm"
"xx","1.85922272990457","0.372634059931254","0.684415792051663","127.388208327465","pooledSumm"
"xx","1.61619134702735","0.276480312688196","0.66913983594952","127.730569450192","pooledSumm"
"xx","1.66728419632443","0.340024717729019","0.679154205916123","126.402178923329","pooledSumm"
"xx","1.78199047018307","0.385386134374664","0.602036452520439","127.237463594418","pooledSumm"
"xx","1.72578905563988","0.387358501625095","0.615520912504402","126.932933388149","pooledSumm"
"xx","1.5948732055428","0.35891237444723","0.703121049311992","128.708916766237","pooledSumm"
"xx","1.79993925309948","0.42742780994813","0.6536417857971","126.263187031196","pooledSumm"
"xx","1.54810179170049","0.275939302857223","0.674521348698788","128.93960554352","pooledSumm"
"xx","1.69232723975655","0.355681156687154","0.76630765799656","128.202738389793","pooledSumm"
"xx","1.6802286553803","0.25530929277339","0.775985827977818","130.609074284424","pooledSumm"
"xx","1.78357787690233","0.389487528704307","0.717844234947335","126.446592671389","pooledSumm"
"xx","1.80479734037998","0.500729747484456","0.752687123031194","130.230967909956","pooledSumm"
"xx","1.82554999557946","0.341219960639676","0.802622170493667","130.819639021578","pooledSumm"
"xx","1.70918423893772","0.339748985598128","0.65939158267506","126.079894926143","pooledSumm"
"xx","1.86088726185547","0.361348698460882","0.627321407740444","128.645936974527","pooledSumm"
"xx","1.80144269063368","0.441911107147063","0.631013894506186","127.030751528983","pooledSumm"
"xx","1.7790735335394","0.219324439915527","0.738361268579434","134.789120623446","pooledSumm"
"xx","1.84413994149848","0.374293817813513","0.686136432787049","126.954108854381","pooledSumm"
"xx","1.68292623737351","0.348860545870278","0.605651245727671","127.532161791393","pooledSumm"
"xx","1.80329878363043","0.392104161045784","0.681536361956045","125.982763831907","pooledSumm"
"xx","1.74138637871705","0.314056411948677","0.577700208561531","130.114791578475","pooledSumm"
"xx","1.97319083439795","0.425559593524036","0.633142726667643","130.70411779868","pooledSumm"
"xx","1.82531976345553","0.460886607956278","0.686006314457334","127.015510537855","pooledSumm"
"xx","1.82093598950476","0.470887726172607","0.681114877263761","127.395395793168","pooledSumm"
"xx","1.56137302561523","0.225276865994601","0.694865132947449","129.868755638935","pooledSumm"
"xx","1.74871404822092","0.398312151142977","0.622214694908436","126.637064686053","pooledSumm"
"xx","1.56104780949213","0.312620473923417","0.616547591058305","130.08495222269","pooledSumm"
"xx","1.78458239327077","0.482807718368606","0.716071726901109","128.866371607105","pooledSumm"
"xx","1.79597101317896","0.471970003793336","0.729633726390953","128.410615685895","pooledSumm"
"xx","1.75040448188764","0.383005390229037","0.639744857016081","126.031231158669","pooledSumm"
"xx","1.71848015644283","0.372252450297699","0.733267480545792","126.949015383635","pooledSumm"
"xx","1.64263310054981","0.333642739164733","0.609063617766474","128.062452797009","pooledSumm"
"xx","1.67106451781463","0.338062383362258","0.670559196427024","126.333306167689","pooledSumm"
"xx","1.69569621871467","0.308446936276122","0.626350481942311","127.304921337644","pooledSumm"
"xx","1.6920395417296","0.414032643971904","0.576558731864465","131.018971568252","pooledSumm"
"xx","1.85576261599361","0.364157179828856","0.702984015774304","127.742052194393","pooledSumm"
"xx","1.62842806448766","0.393813917707202","0.758356962235977","129.984453219466","pooledSumm"
"xx","1.54545555102004","0.250705612461095","0.71203647181349","129.463954838299","pooledSumm"
"xx","1.83722153641641","0.331606819795801","0.621214893755962","129.594551960062","pooledSumm"
"xx","1.91303566723466","0.382121785948577","0.761663018039484","130.203962468209","pooledSumm"
"xx","1.57508572163048","0.221618410079067","0.603661550951034","132.369859923085","pooledSumm"
"xx","1.71084677585722","0.333553010877816","0.753022114990622","127.737832117158","pooledSumm"
"xx","1.73287785421009","0.281223619743385","0.674426814362579","128.279211782172","pooledSumm"
"xx","1.63352593710081","0.222224001329264","0.846399536788225","134.607809751365","pooledSumm"
"xx","1.51046956327797","0.316081051950017","0.667055201399701","131.001555896261","pooledSumm"
"xx","1.81331147667021","0.401598768215311","0.79191470578065","129.184325851268","pooledSumm"
"xx","1.66765720611829","0.365949181501533","0.667678205017693","126.635056427199","pooledSumm"
"xx","1.66899181842123","0.286152208491354","0.649940145123232","127.456696305842","pooledSumm"
"xx","1.86244004339747","0.377530163336138","0.730887644010961","128.033253905914","pooledSumm"
"xx","1.74700858211539","0.355906179142621","0.601641577742749","127.349315936888","pooledSumm"
"xx","1.5705720157793","0.278756044086623","0.688514802788938","128.369494093033","pooledSumm"
"xx","1.77969689193173","0.233442548270168","0.655433173015597","134.190866219357","pooledSumm"
"xx","1.62288468755721","0.349340002589635","0.705473026522296","127.632587029774","pooledSumm"
"xx","1.75316151948128","0.390285881986349","0.768432131431653","128.081970014917","pooledSumm"
"xx","1.95036382634022","0.369799169448933","0.823687182114684","134.302812310638","pooledSumm"
"xx","1.76370372729453","0.434790923379849","0.646520009028394","126.92092803797","pooledSumm"
"xx","1.6875535906897","0.202921478327964","0.706953806434139","132.700445113296","pooledSumm"
"xx","1.7371928142431","0.424157347476858","0.655022806205765","126.894506617088","pooledSumm"
"xx","1.70749159319842","0.347395083156728","0.722588899234356","126.710507622716","pooledSumm"
"xx","1.72521072154721","0.279490060895003","0.633100405625964","128.882745970093","pooledSumm"
"xx","1.6729863861086","0.314041332180237","0.58340730887034","129.233238361173","pooledSumm"
"xx","1.8495683716807","0.402937599322346","0.645027434469426","126.653742825137","pooledSumm"
"xx","1.59915235301004","0.254276549920082","0.683797895951355","128.496566454562","pooledSumm"
"xx","1.75532974841458","0.29674364600195","0.650049705360685","128.170617262203","pooledSumm"
"xx","1.61446979499786","0.264900919633583","0.698350961933004","128.141964065922","pooledSumm"
"xx","1.68132274911242","0.382982208415856","0.666278669820439","126.714862627177","pooledSumm"
"xx","1.75834755349543","0.409915375773269","0.723073218742398","126.809943489914","pooledSumm"
"xx","1.71090086835804","0.216519383981187","0.67886852636423","132.409914385873","pooledSumm"
"xx","1.78512328832193","0.432458579517373","0.674631448910845","126.401314293748","pooledSumm"
"xx","1.7594078406154","0.423906290999446","0.689522727383673","126.527333098483","pooledSumm"
"xx","1.81918629092131","0.419022097140478","0.68270884759234","126.139559144807","pooledSumm"
"xx","1.62104085825029","0.292515797198877","0.716376737560077","127.739005782056","pooledSumm"
"xx","1.91879891098222","0.489597676585649","0.595127175780307","130.444701640527","pooledSumm"
"xx","1.69614167167958","0.367443376187393","0.67895640555123","126.177772303199","pooledSumm"
"xx","1.74373841422976","0.300177565607426","0.721824398062287","128.012025497619","pooledSumm"
"xx","1.88729145702797","0.408549937295659","0.626146716679982","127.942381724205","pooledSumm"
"xx","1.96856583324993","0.471696576724432","0.732984624252865","129.409262196157","pooledSumm"
"xx","1.7200575385828","0.43030175426024","0.65852888614786","127.52474130034","pooledSumm"
"xx","1.6282334565612","0.327392393636162","0.633555343715856","127.503568315413","pooledSumm"
"xx","1.82048646132277","0.503344809148087","0.730547947328202","129.554157344495","pooledSumm"
"xx","1.80230141594846","0.407413930059663","0.786428455780089","128.902412305768","pooledSumm"
"xx","1.74311437874184","0.462392373670413","0.620283480418977","129.644765380278","pooledSumm"
"xx","1.47255315309685","0.22450037571734","0.660537686545005","132.025534073071","pooledSumm"
"xx","1.69768027906185","0.323483742857427","0.606271490852166","127.644485414548","pooledSumm"
"xx","1.89836201043317","0.399171831346121","0.862355429367831","133.900711171065","pooledSumm"
"xx","1.75369367938522","0.359739874853165","0.691926010356151","126.031605898104","pooledSumm"
"xx","1.67841662894214","0.314713924562617","0.701246343048085","126.740936176277","pooledSumm"
"xx","1.89453807919462","0.371947619210853","0.730134342477994","129.124416463681","pooledSumm"
"xx","1.95525383347446","0.390249980089639","0.733895888037868","130.761078008631","pooledSumm"
"xx","1.86296454070091","0.356138842275903","0.615972524030436","129.437030664043","pooledSumm"
"xx","1.70512109495043","0.373082784505294","0.712864987559769","126.576353433009","pooledSumm"
"xx","1.72891078774177","0.251018786548004","0.644466709530354","130.719902519154","pooledSumm"
"xx","1.94067983131478","0.450106912228682","0.737560246691707","128.906155114935","pooledSumm"
"xx","1.80996680447815","0.43238314371959","0.648512324327663","126.39814411591","pooledSumm"
"xx","1.54826538655256","0.343153066844533","0.657738331493137","130.267511166366","pooledSumm"
"xx","1.76349184571354","0.4058133375708","0.684766018990909","126.052046613058","pooledSumm"
"xx","1.49196207071318","0.332787558042669","0.775677131276526","133.453265931707","pooledSumm"
"xx","1.75556823958424","0.41125469191742","0.696230966259698","126.342009622986","pooledSumm"
"xx","1.49607823524916","0.243306551389546","0.665728923036647","130.865545100751","pooledSumm"
"xx","1.51634867866216","0.268737796481529","0.692674316195467","129.867746483179","pooledSumm"
"xx","1.95409027606932","0.514241403484893","0.777260163995306","130.946632325345","pooledSumm"
"xx","1.79223545696541","0.435386141067622","0.622438204487296","127.146462154424","pooledSumm"
"xx","1.70846089940915","0.341428100324752","0.658513601007991","126.068001942044","pooledSumm"
"xx","1.81754953510555","0.350759127951593","0.659513665299267","127.07483968891","pooledSumm"
"xx","1.7841757157112","0.375353858072393","0.723246996125015","126.646337992195","pooledSumm"
"xx","1.65499402444897","0.334332033297296","0.612375956913857","127.670853155956","pooledSumm"
"xx","1.65707188673401","0.325576236822143","0.634175509952164","126.959915230655","pooledSumm"
"xx","1.70833194709302","0.394155193458196","0.598334722595033","128.18520535825","pooledSumm"
"xx","1.71202800369642","0.383366281662724","0.7765647148475","128.63923280053","pooledSumm"
"xx","1.75686544042943","0.432378636121256","0.600125684793402","128.483979501397","pooledSumm"
"xx","1.74335989449561","0.346841610822862","0.810676509789688","130.082740681349","pooledSumm"
"xx","1.59503763821073","0.27761540023716","0.716421235348388","128.2771510235","pooledSumm"
"xx","1.65796855169762","0.383271365975317","0.642093212550334","127.641069213995","pooledSumm"
"xx","1.96058932232635","0.373361612139082","0.69665009620906","131.528557377751","pooledSumm"
"xx","2.00136089101884","0.500732068714754","0.718470431388056","130.090195971689","pooledSumm"
"xx","1.5551892654704","0.210110871606699","0.679935813728432","130.626482097615","pooledSumm"
"xx","1.90777255416173","0.417535062546823","0.588431366686555","130.297867060468","pooledSumm"
"xx","1.93233941127024","0.428868869554084","0.59187592081088","130.781045034859","pooledSumm"
"xx","1.67442214419244","0.353704639385817","0.627721775551615","126.900526344353","pooledSumm"
"xx","1.70343418595853","0.395421356454616","0.685464864630317","126.613738535756","pooledSumm"
"xx","1.6818208896221","0.273690625505539","0.785721373188255","130.278360921173","pooledSumm"
"xx","1.77760637337031","0.4258203522857","0.677523270856812","126.3027256069","pooledSumm"
"xx","2.01951164151111","0.41268036013694","0.782681973086182","133.85692764246","pooledSumm"
"xx","1.69003680148441","0.452911421529638","0.707488279845259","129.748815581403","pooledSumm"
"xx","1.81838286084183","0.405592492125227","0.602640447166058","127.463545754579","pooledSumm"
"xx","1.87494034245133","0.478377587849872","0.704032708389162","127.645939589392","pooledSumm"
"xx","1.78691159251872","0.389589210346285","0.7562895262744","127.615325632982","pooledSumm"
"xx","1.57611590846888","0.25088991425032","0.719497035731912","129.125885321202","pooledSumm"
"xx","1.69522986872817","0.399596552723513","0.745528370646656","128.075185831561","pooledSumm"
"xx","1.75263650499199","0.329752952879078","0.69705509382161","126.678629278245","pooledSumm"
"xx","1.61522780303197","0.291811928742593","0.641696817080853","127.765700257204","pooledSumm"
"xx","1.68306529918474","0.340230582676016","0.725621109713094","126.961731012563","pooledSumm"
"xx","1.91183969127558","0.490031303463781","0.686079648909417","128.007907508058","pooledSumm"
"xx","2.15655318001918","0.508886888053313","0.704080804897395","137.0046998638","pooledSumm"
"xx","1.55311372882952","0.319750073085804","0.671298210106654","129.149524819147","pooledSumm"
"xx","1.66927053913346","0.274060647199175","0.700884983548713","127.86879851333","pooledSumm"
"xx","1.59780596644594","0.334717955398689","0.651991482634532","128.073078138112","pooledSumm"
"xx","1.77906040327655","0.4178808327629","0.747308126124893","127.512364569664","pooledSumm"
"xx","2.00678293330449","0.50716424634467","0.775029523538634","131.6204879788","pooledSumm"
"xx","1.67338379822225","0.269349450559787","0.67200240217495","127.986428818183","pooledSumm"
"xx","1.60459630761523","0.281237398147973","0.56829821098875","132.081358045057","pooledSumm"
"xx","1.55422703444678","0.254582790059918","0.653210505823777","129.345745496127","pooledSumm"
"xx","1.98562763360403","0.498043190882462","0.671471137649013","129.501177132589","pooledSumm"
"xx","1.74411021414344","0.468630473225334","0.701640792021561","128.885033653459","pooledSumm"
"xx","1.97779615333697","0.534655747238261","0.711308932196592","130.22900929467","pooledSumm"
"xx","1.86169208859459","0.547315098844577","0.872588040444269","136.642789236365","pooledSumm"
"xx","1.83594294636112","0.422413202411381","0.67455835455079","126.229060432535","pooledSumm"
"xx","1.83234765226579","0.425016889155473","0.568364806332312","129.941185707287","pooledSumm"
"xx","1.75542752341062","0.266040333286579","0.629969715846349","130.880285212665","pooledSumm"
"xx","1.86917251242144","0.424902482778251","0.57854824202461","129.717512348695","pooledSumm"
"xx","1.75427296372094","0.388971484468921","0.598833595952155","127.399931316319","pooledSumm"
"xx","1.70164912423927","0.359071268817518","0.567076406406573","129.789046571172","pooledSumm"
"xx","1.80313255259377","0.444409919919882","0.563307945965529","130.926658915622","pooledSumm"
"xx","1.56507709924202","0.270477892322805","0.703273842851411","128.679344702974","pooledSumm"
"xx","1.81192006151443","0.377911356946702","0.677642093205597","126.206005757032","pooledSumm"
"xx","1.69048494347199","0.278892890172145","0.772759090132079","129.666377113522","pooledSumm"
"xx","1.82229994365635","0.388055591499758","0.655341110129282","126.248939715733","pooledSumm"
"xx","1.60385106325861","0.264223239287457","0.685034710397512","128.152970139547","pooledSumm"
"xx","1.66669031283116","0.306469825385279","0.616879453432976","127.68416637486","pooledSumm"
"xx","1.66472269144976","0.347001442061857","0.671238627701956","126.44843508159","pooledSumm"
"xx","1.73181525056442","0.337833630301162","0.55712958972435","130.830894763756","pooledSumm"
"xx","1.73258615698381","0.313533939760096","0.631941053124449","127.296853626766","pooledSumm"
"xx","1.84164056934546","0.437893417551461","0.627230504816235","126.997003814198","pooledSumm"
"xx","1.73871451514466","0.28139615808379","0.696773197953659","128.447805111056","pooledSumm"
"xx","1.79576557482062","0.400001657301892","0.825431205101571","130.738982387647","pooledSumm"
"xx","1.63856414067957","0.249929114095187","0.757410257738709","129.888030609755","pooledSumm"
"xx","1.92894536326902","0.493357748614272","0.712270556749645","128.510366411104","pooledSumm"
"xx","1.69717055087187","0.301127545546778","0.679313124816965","126.901404370562","pooledSumm"
"xx","1.71495420414914","0.357478472340887","0.608802620959592","127.05704742918","pooledSumm"
"xx","1.61784847550577","0.333190505122393","0.678636269956555","127.29480637949","pooledSumm"
"xx","1.90290550205152","0.381487301278425","0.695095062361674","128.547082993795","pooledSumm"
"xx","1.92663535286123","0.418399977305878","0.761815683274302","129.653919778947","pooledSumm"
"xx","1.82590320440178","0.29480622226401","0.651788856701204","130.780959393084","pooledSumm"
"xx","1.51306383892449","0.230042657722558","0.74192347862733","130.993093400753","pooledSumm"
"xx","1.80668288666156","0.363040050279767","0.683158348939372","126.453233485671","pooledSumm"
"xx","1.35582627192176","0.200455860841201","0.770807577014617","136.861810085803","pooledSumm"
"xx","1.65074528677674","0.296525690770855","0.611837721899035","128.23016283984","pooledSumm"
"xx","1.79997783828085","0.379480056791148","0.623600728141247","126.635774760809","pooledSumm"
"xx","1.60268283703126","0.314246553141473","0.702120034371492","127.682651269348","pooledSumm"
"xx","1.78710459553134","0.34237326900511","0.800487557296194","130.041136707001","pooledSumm"
"xx","1.48239637431207","0.214785558983265","0.783206097427247","133.020420005777","pooledSumm"
"xx","1.58935504812532","0.266020075000174","0.720796351252888","128.642716638438","pooledSumm"
"xx","1.85097434535327","0.398125213767069","0.751526280304279","128.010563723547","pooledSumm"
"xx","1.69673547682044","0.260378371959137","0.691059325770995","128.763578708604","pooledSumm"
"xx","1.83865138189597","0.368088342599832","0.693764440068766","127.063776883093","pooledSumm"
"xx","1.59039609581286","0.350165267778618","0.710702471434383","128.694086644904","pooledSumm"
"xx","1.85770910265114","0.414979423445393","0.686332098952826","126.555581301711","pooledSumm"
"xx","2.03087437952547","0.429627935305283","0.632663378698787","133.945641020243","pooledSumm"
"xx","1.76291382582491","0.381664539335631","0.597982146957076","127.384164232834","pooledSumm"
"xx","1.72062093100581","0.410214136142047","0.775590502808931","128.977667897367","pooledSumm"
"xx","1.68156441274374","0.328277170230502","0.700811846872144","126.538298351613","pooledSumm"
"xx","1.77830930903444","0.440351030325762","0.613063509393534","127.837490200131","pooledSumm"
"xx","1.68844334767374","0.292384565198061","0.694828243224809","127.245528217538","pooledSumm"
"xx","1.66863153776028","0.24746061623243","0.741021954443028","129.781656430541","pooledSumm"
"xx","1.81595447564285","0.403732364785558","0.691429699932978","126.146893523238","pooledSumm"
"xx","1.84677208082337","0.437256835055939","0.620848867523984","127.220447594327","pooledSumm"
"xx","1.84275861666074","0.332202580222005","0.688173816158819","128.622177132981","pooledSumm"
"xx","1.87574974731139","0.356203451850575","0.721706208989807","128.967795137383","pooledSumm"
"xx","1.7681668722908","0.367743393117915","0.66537492671701","125.867589116552","pooledSumm"
"xx","1.89840612129008","0.34876275250304","0.696186620970536","129.939559200832","pooledSumm"
"xx","1.65234312594454","0.340360060835056","0.726685490642695","127.344776216792","pooledSumm"
"xx","1.96330854509807","0.352271582454494","0.840978533586121","136.356390189449","pooledSumm"
"xx","1.54332111778684","0.412005607838303","0.712053162513193","134.152453375916","pooledSumm"
"xx","1.74304150118655","0.35737837277406","0.687122447736975","125.96919559086","pooledSumm"
"xx","1.65766194534626","0.259950575584727","0.698814566803459","128.366805113438","pooledSumm"
"xx","1.70976210923934","0.453929197774401","0.67656483576005","129.018760724996","pooledSumm"
"xx","1.73264714070612","0.357119297307367","0.645177033551327","126.013912901665","pooledSumm"
"xx","1.48368271544045","0.238010422888149","0.755570009671997","131.864402615433","pooledSumm"
"xx","1.71611533770723","0.371343182478993","0.788416984089959","129.00316280256","pooledSumm"
"xx","1.64922988174768","0.462838448315501","0.717983261375436","132.263344550435","pooledSumm"
"xx","1.81999895388581","0.32784257211829","0.515047016769558","139.666942207135","pooledSumm"
"xx","1.70356859153951","0.43200559667842","0.73975309708118","128.832212129583","pooledSumm"
"xx","1.72056849980453","0.309891829574201","0.631206473780825","127.309209900433","pooledSumm"
"xx","1.77803501686489","0.336014264411718","0.695139773269417","126.831805968407","pooledSumm"
"xx","1.62826729638653","0.324361863899873","0.568933529799453","130.988004948934","pooledSumm"
"xx","1.85812123488734","0.452419230865261","0.674780010205759","126.74505441476","pooledSumm"
"xx","1.62579156717991","0.280950101657575","0.754798954630108","128.899375064571","pooledSumm"
"xx","1.76984687274029","0.469944504892348","0.65983243172836","128.317727994178","pooledSumm"
"xx","1.80623997220201","0.400494317692362","0.723030915180618","126.671441977918","pooledSumm"
"xx","1.61784835666955","0.256147009115663","0.637604311184922","128.912432705143","pooledSumm"
"xx","1.73645543107827","0.323587734562512","0.818047123419209","130.779516482117","pooledSumm"
"xx","1.66002530625752","0.360738297697412","0.619106974944683","127.590019552624","pooledSumm"
"xx","1.68459787449473","0.286418524259659","0.611973944859917","128.637834438313","pooledSumm"
"xx","1.7402579254165","0.480561738238102","0.704792012445406","129.766285475201","pooledSumm"
"xx","1.50142233371834","0.279474106012568","0.74637065307418","131.097885409317","pooledSumm"
"xx","1.63131723299223","0.443874318371343","0.735795035284773","131.947512544543","pooledSumm"
"xx","1.85148806415475","0.454900967626633","0.785909990993434","129.484055285603","pooledSumm"
"xx","1.60292646292496","0.337294584977068","0.692169867827262","127.813919353856","pooledSumm"
"xx","1.9069936047262","0.45841937898557","0.81642889460452","131.290941179779","pooledSumm"
"xx","1.82647546908946","0.372698175599082","0.640062421775386","126.846727502771","pooledSumm"
"xx","1.78427677783507","0.35689968946669","0.776971106971373","128.695818323052","pooledSumm"
"xx","1.56529564301745","0.282464783421202","0.689254052958479","128.459358568546","pooledSumm"
"xx","1.77422534426196","0.461074333480508","0.495593133071871","142.718978280537","pooledSumm"
"xx","1.83436523171996","0.424070948311055","0.713076806709267","126.690783496041","pooledSumm"
"xx","1.61893202397963","0.257536349062516","0.682271770625388","128.290498209859","pooledSumm"
"xx","1.57282459901176","0.241443864079432","0.715370873899007","129.368575233798","pooledSumm"
"xx","1.70917017285303","0.288124348811607","0.666002028310428","127.54498660999","pooledSumm"
"xx","1.6410944497513","0.427475615217998","0.721146556163991","130.277517095939","pooledSumm"
"xx","1.70263736695574","0.385698617743516","0.656829791475104","126.394027648227","pooledSumm"
"xx","1.62209746131994","0.333139190651375","0.635182860793","127.662841145408","pooledSumm"
"xx","1.63315499623965","0.342256100910599","0.598823752417334","128.912427346329","pooledSumm"
"xx","1.97940709778113","0.494157167659651","0.741973060634558","129.956301678773","pooledSumm"
"xx","1.82398798962232","0.348515174869635","0.699787252314375","127.418351080138","pooledSumm"
"xx","1.69724954614459","0.286353649157891","0.754572111032605","128.834285778851","pooledSumm"
"xx","1.69861818871539","0.3120004077642","0.582860802529887","129.314362582412","pooledSumm"
"xx","1.78962794965224","0.411375315180243","0.666434680251264","125.957216771984","pooledSumm"
"xx","1.93406292236609","0.535973331206811","0.63607177313191","130.71523124854","pooledSumm"
"xx","1.70975988691536","0.364119372616231","0.624342071354059","126.56979275592","pooledSumm"
"xx","1.78106213189224","0.383562947098308","0.679882237600749","125.864589499397","pooledSumm"
"xx","1.78644120981578","0.334996724524982","0.692561164904112","126.990760359535","pooledSumm"
"xx","1.91909190513417","0.412463761192997","0.723281437714589","128.529791476635","pooledSumm"
"xx","1.85779099374791","0.365582005944386","0.704751305321447","127.772869929571","pooledSumm"
"xx","1.76120749791791","0.44444240830804","0.855113286975364","133.12780985622","pooledSumm"
"xx","1.8473900627332","0.402914224882353","0.629836375287775","126.92987792679","pooledSumm"
"xx","1.95988154259471","0.49462655773607","0.683555889616809","128.795591731165","pooledSumm"
"xx","1.6267761161221","0.345951070529345","0.569475659019319","131.28590536376","pooledSumm"
"xx","1.69121938634009","0.298275063786206","0.703517971070339","127.179454105996","pooledSumm"
"xx","1.88622180370306","0.390335677279421","0.783417013379885","130.011844039065","pooledSumm"
"xx","1.84395607850249","0.444819306130031","0.732784277606681","127.435051419719","pooledSumm"
"xx","1.92360405478915","0.48280609225863","0.668386321613204","127.996560455086","pooledSumm"
"xx","1.71684580182294","0.310251321303596","0.838057259483619","131.956484777579","pooledSumm"
"xx","1.60761820555098","0.329510260113589","0.655513021192221","127.639297225422","pooledSumm"
"xx","1.81191939148434","0.353317388180334","0.605516311492153","128.273625463238","pooledSumm"
"xx","1.82577895260614","0.46305631752497","0.748588552796928","128.319054973906","pooledSumm"
"xx","1.68618538500653","0.43381813127851","0.835336503807765","133.065616980846","pooledSumm"
"xx","1.81618965546125","0.419596387797375","0.679647550033152","126.112374114268","pooledSumm"
"xx","1.77137052713552","0.325988979444813","0.655043836036375","127.03407148342","pooledSumm"
"xx","2.03957390996502","0.504983872380809","0.700594363281382","131.169207490244","pooledSumm"
"xx","1.66389748613806","0.235433431090806","0.751192519441407","130.598258881777","pooledSumm"
"xx","1.59009923671965","0.266834399292912","0.574514376214924","132.216565739566","pooledSumm"
"xx","1.60708532100046","0.356818278726483","0.642322700505444","128.510105025146","pooledSumm"
"xx","1.8412141362037","0.348806331411026","0.684458096459919","127.76101129329","pooledSumm"
"xx","1.61733557305701","0.327671468488371","0.807475330448959","130.785183619436","pooledSumm"
"xx","1.78093167499984","0.388347108929199","0.691837410891701","125.968484083538","pooledSumm"
"xx","1.64345927348904","0.288426849383184","0.601157571422914","129.031338021482","pooledSumm"
"xx","1.81632898194989","0.330510012317851","0.651270390085553","128.048721780646","pooledSumm"
"xx","1.61365080511035","0.302530330705477","0.616060459126757","128.442834912304","pooledSumm"
"xx","1.65173778727697","0.317325483687047","0.700088107697782","126.864241847862","pooledSumm"
"xx","1.88789264260417","0.348948072604713","0.713517294328587","129.629063050027","pooledSumm"
"xx","1.7340294372363","0.349889253537036","0.70480102276495","126.276530817734","pooledSumm"
"xx","1.7397349531832","0.412595377495791","0.674288864886158","126.395280136697","pooledSumm"
"xx","1.70009059975266","0.328099325441389","0.64005284757802","126.492672126452","pooledSumm"
"xx","1.61058940528243","0.284418925542613","0.719412166017738","128.03514252995","pooledSumm"
"xx","1.84490313479605","0.443283393588646","0.703895711046683","126.786063714197","pooledSumm"
"xx","1.65658362369814","0.414963075734698","0.720695261706125","129.039800601334","pooledSumm"
"xx","1.51719441349449","0.208322077937143","0.670565512053894","131.215279472179","pooledSumm"
"xx","1.71931515893325","0.305015995632365","0.637290891329965","127.339869027438","pooledSumm"
"xx","1.64070892134399","0.355382257430609","0.60050014331596","128.854057466371","pooledSumm"
"xx","1.68698114955255","0.346984081466671","0.649100925915557","126.269211371019","pooledSumm"
"xx","1.82708686759448","0.265862740703474","0.692307662428545","132.693888264877","pooledSumm"
"xx","1.62089654480581","0.301494524668722","0.705676075351778","127.451450057494","pooledSumm"
"xx","1.77700536608511","0.372236264767614","0.672635401688208","125.8841004793","pooledSumm"
"xx","1.51232222957195","0.213880239667058","0.617658399797626","132.808408317622","pooledSumm"
"xx","1.912693591706","0.400244573007813","0.662687670542949","128.280840566874","pooledSumm"
"xx","1.8916285677395","0.454527124474208","0.639791106496241","127.45722526239","pooledSumm"
"xx","1.96497402265912","0.36760841055461","0.779856255089859","133.38689605115","pooledSumm"
