"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.2668651399104","0.216292789918962","0.936548027248705","117.709597010335","pooledLat"
"xx","1.46389514356062","0.248495674686802","0.864807528486775","112.565734897182","pooledLat"
"xx","1.32302081041791","0.138157853048557","1.07482081337279","117.529296252196","pooledLat"
"xx","1.66699557311611","0.135108654499489","0.797945069157129","111.460013061023","pooledLat"
"xx","1.49990221687469","0.199275553615881","0.766847293677451","110.959301439452","pooledLat"
"xx","1.58710598831555","0.144072850208285","0.962824867927745","112.190618567184","pooledLat"
"xx","1.57545390400239","0.243068852339506","0.880137389096726","110.813599093444","pooledLat"
"xx","1.65160586166646","0.216013129950922","0.783809091648644","110.046525321254","pooledLat"
"xx","1.58802577267471","0.139322270560921","0.928052063442457","111.477372679084","pooledLat"
"xx","1.53959079008086","0.177625488487192","0.811339931601806","109.889700142263","pooledLat"
"xx","1.79413928040718","0.242092669405564","0.702116212723422","114.601552729792","pooledLat"
"xx","1.72118133489873","0.296857793564232","0.980681671019122","113.582561336891","pooledLat"
"xx","1.49305996485868","0.235613104211896","0.791891817263868","111.680513993517","pooledLat"
"xx","1.50602853802754","0.186873964460852","0.934825992012987","111.550335133324","pooledLat"
"xx","1.43396860764242","0.170932515985226","0.98777921179927","113.518456173166","pooledLat"
"xx","1.29485620292839","0.133441751402983","0.896828846595046","114.289630356455","pooledLat"
"xx","1.6929011730937","0.269248880756954","0.892604720844548","111.173257323847","pooledLat"
"xx","1.61636946912566","0.290730120514731","0.84988026701396","111.670199978296","pooledLat"
"xx","1.52536602157125","0.163036416032913","0.779041547371767","110.250452447068","pooledLat"
"xx","1.41780877856136","0.148676009174608","0.780259925091505","111.690069172724","pooledLat"
"xx","1.58141068460615","0.165655528074503","0.895271729023644","110.496257062079","pooledLat"
"xx","1.75091859011857","0.209083446004381","0.705301243545945","113.670065324502","pooledLat"
"xx","1.57541684371048","0.256976823650714","0.90818476455598","111.558789662447","pooledLat"
"xx","1.50893689013979","0.163655536911742","0.824310088083784","110.103706806642","pooledLat"
"xx","1.65874086033039","0.274253550658714","0.895779247954608","111.325732039524","pooledLat"
"xx","1.68305858551048","0.200815607061438","0.830135194354309","110.11921309428","pooledLat"
"xx","1.64173168571842","0.182440731128049","0.913590324926112","110.883031900609","pooledLat"
"xx","1.5030792688956","0.158061034921997","0.849077201112418","110.252586656855","pooledLat"
"xx","1.52368664454536","0.16177264760572","0.915061860768196","110.981637711857","pooledLat"
"xx","1.62325937974432","0.220938223776663","0.809012189983323","109.851680630605","pooledLat"
"xx","1.4647775027184","0.199208137593454","0.716428941745749","113.188526587989","pooledLat"
"xx","1.54786585402864","0.207921036798482","0.834806429689485","110.050779804245","pooledLat"
"xx","1.4238189936012","0.131408772466282","0.888390226512011","111.570277004805","pooledLat"
"xx","1.62467119418696","0.205492512523258","0.70743844083628","111.882258223859","pooledLat"
"xx","1.6026551150703","0.131799490109274","0.823869230327159","110.600452176338","pooledLat"
"xx","1.53223000392733","0.14940595259011","0.906624733458962","110.875435404919","pooledLat"
"xx","1.53550602720579","0.149856508651553","1.10447538895956","116.566301908096","pooledLat"
"xx","1.44625425349079","0.143038726047798","0.839798433339341","110.851541103874","pooledLat"
"xx","1.58664792615395","0.240107427600747","0.849888694679624","110.377120355338","pooledLat"
"xx","1.82163754567218","0.14918902281503","0.910763269131217","114.748457823893","pooledLat"
"xx","1.53165241057536","0.138728316212799","0.885235979149468","110.664158666571","pooledLat"
"xx","1.66010703580711","0.26672369037359","0.810108028722918","110.642691704386","pooledLat"
"xx","1.81045955482774","0.175320613943198","0.91271186838001","113.573197850096","pooledLat"
"xx","1.87980696676111","0.349045203773288","0.87677450684744","114.614218671512","pooledLat"
"xx","1.63718683534251","0.187639326954731","0.813927658822472","109.846319542936","pooledLat"
"xx","1.60569752751055","0.186378044874094","0.95513024397572","111.655065937206","pooledLat"
"xx","1.6968440756682","0.209967938068775","0.894178089066756","110.781732998881","pooledLat"
"xx","1.5399234403663","0.143720907756988","0.732583233296663","111.428813834276","pooledLat"
"xx","1.72706561397495","0.218990504618001","0.745697007265748","111.53910950585","pooledLat"
"xx","1.53099695458755","0.129499122231031","0.860336116992857","110.536980068096","pooledLat"
"xx","1.42778153951823","0.213811976678266","1.0147498400582","114.959942182239","pooledLat"
"xx","1.69899024737559","0.229828655156252","0.665536489204807","114.92513998762","pooledLat"
"xx","1.71962101105422","0.264850221862551","0.750872091051188","111.645245702441","pooledLat"
"xx","1.6802367718401","0.253782805768873","0.681132684034231","114.096822046547","pooledLat"
"xx","1.83162518962615","0.345728104420718","0.864332513543111","113.864631402865","pooledLat"
"xx","1.58245036745455","0.255051433105293","0.894582980074276","111.235535070699","pooledLat"
"xx","1.67569096129488","0.218312120401108","0.814432530310921","110.002222296324","pooledLat"
"xx","1.53786877777999","0.208466983851867","0.870696929398023","110.409785138427","pooledLat"
"xx","1.72132133982568","0.205369117050609","0.795093537235753","110.684015123792","pooledLat"
"xx","1.73906885407016","0.257647227759716","0.94758125086868","112.271568547825","pooledLat"
"xx","1.45386045120908","0.214775239792491","0.793981601776343","111.842409258717","pooledLat"
"xx","1.65184410644393","0.198277141288274","0.89351751302722","110.490213799368","pooledLat"
"xx","1.49597081208249","0.163553326859875","0.830839866652684","110.226975092235","pooledLat"
"xx","1.70876832654961","0.198369222001162","0.828035528006308","110.4455545786","pooledLat"
"xx","1.51915787064466","0.18025240144081","0.673057304950136","114.152085663386","pooledLat"
"xx","1.71666774058725","0.327285845825973","0.883533666926291","112.781071284979","pooledLat"
"xx","2.00896767583777","0.340991867951638","0.917128217449707","117.475367299805","pooledLat"
"xx","1.61687349960086","0.143489431766966","0.929525705732954","111.591310554159","pooledLat"
"xx","1.77006677039431","0.295447246809146","0.811479850543666","111.836590077526","pooledLat"
"xx","1.67730707308235","0.189303699646843","0.903313218241858","110.898075973246","pooledLat"
"xx","1.48889297616932","0.157349592569248","0.835193055588423","110.312948265491","pooledLat"
"xx","1.58549675094324","0.294749866512203","0.813637659113844","112.301918145665","pooledLat"
"xx","1.55019749621094","0.164070091280176","0.962313592212673","111.945629985978","pooledLat"
"xx","1.59302124541576","0.314350540470221","0.776299752393849","113.829248609398","pooledLat"
"xx","1.6839471828072","0.243094492942265","0.946772804164918","111.811887813812","pooledLat"
"xx","1.64792428339588","0.146586699920519","0.804317831712484","110.732972809308","pooledLat"
"xx","1.70449312789677","0.299087736575788","1.08701288849953","116.801796017471","pooledLat"
"xx","1.70493273161706","0.238576222752177","0.913236447098093","111.188755664336","pooledLat"
"xx","1.5865442836337","0.144412737736474","0.83026344625927","110.192458055354","pooledLat"
"xx","1.39207013336962","0.134677387181123","0.764938005050613","112.525252801514","pooledLat"
"xx","1.80159594758428","0.158498188835605","0.848857381050351","113.503074995264","pooledLat"
"xx","1.74144639840649","0.246614088722479","0.79152353709829","110.910285691204","pooledLat"
"xx","1.72316627796635","0.266101933499559","0.964988883794505","112.665906754191","pooledLat"
"xx","1.85518247256995","0.204081369038847","0.816308030463169","113.806924391409","pooledLat"
"xx","1.57584155922092","0.149328319443849","0.866264083604774","110.294076587806","pooledLat"
"xx","1.60743527200444","0.228042426203807","0.886455004632104","110.455068017096","pooledLat"
"xx","1.36255560880422","0.134955496061538","0.739670087536379","114.050665552172","pooledLat"
"xx","1.67825717919015","0.231374720389084","0.773597322622874","110.413956519435","pooledLat"
"xx","1.55882088167539","0.144111364453357","0.823630373873779","110.112624872552","pooledLat"
"xx","1.57729514344158","0.145095784589657","0.902944335605208","110.869218714491","pooledLat"
"xx","1.62584489537031","0.201502156756935","0.764118404906318","110.19809930411","pooledLat"
"xx","1.70170276380068","0.247667536530918","0.720848147617391","112.150967340768","pooledLat"
"xx","1.49759702457156","0.207067338299912","0.851563297842019","110.689097745408","pooledLat"
"xx","1.74537239561761","0.207768369479853","0.716264567279741","113.053713565529","pooledLat"
"xx","1.43116938845455","0.168846617903693","0.729382843159324","112.887271900347","pooledLat"
"xx","1.79982016715284","0.16279446116755","0.996520896392196","115.281655498998","pooledLat"
"xx","1.82150275685314","0.236148261547555","0.743379292481862","113.639947659858","pooledLat"
"xx","1.70601462355359","0.17614218656023","1.00844717806777","113.834933653973","pooledLat"
"xx","1.64615491385442","0.184564079749369","0.77722082544769","110.205709570709","pooledLat"
"xx","1.44135861901162","0.223563797661092","0.773808206706605","112.805139854151","pooledLat"
"xx","1.62747573415478","0.30182424099875","0.769623614698329","112.738250052637","pooledLat"
"xx","1.50966794201467","0.157337361948049","0.839061082768947","110.154013772258","pooledLat"
"xx","1.53230803465412","0.199821932337605","0.797844185914845","110.152957903931","pooledLat"
"xx","1.74250293207306","0.308096327569562","0.830665170666787","111.925510003189","pooledLat"
"xx","1.32377386589458","0.243889555111751","0.835475034795619","116.936544674721","pooledLat"
"xx","1.62225256657639","0.211855183864404","0.756111618124835","110.379095350974","pooledLat"
"xx","1.50861093798386","0.153595228087358","0.873794626274716","110.460387002855","pooledLat"
"xx","1.63526520140845","0.156820900385734","0.944572038363286","111.809609120593","pooledLat"
"xx","1.75328915507067","0.219940384744238","0.927698317103602","111.956911313328","pooledLat"
"xx","1.31675357299626","0.155635837009439","0.96706619962557","115.016980472916","pooledLat"
"xx","1.71152922159331","0.245749931816717","0.884648868592606","110.830883773848","pooledLat"
"xx","1.56683033770206","0.199229534010636","0.830653484665408","109.825526762617","pooledLat"
"xx","1.47278915198139","0.182008451199192","0.975021729665544","112.802553282323","pooledLat"
"xx","1.30337418041883","0.158067838735984","0.879098983582157","114.296431288648","pooledLat"
"xx","1.2852043329764","0.149883626189999","0.654351159208055","123.226091995803","pooledLat"
"xx","1.66395221107444","0.161852645716476","0.774847777605752","110.860257630295","pooledLat"
"xx","1.71009791212616","0.220374203585496","0.953543593875495","112.047055710015","pooledLat"
"xx","1.61660525986725","0.161786325910326","0.796690255998177","110.116142088306","pooledLat"
"xx","1.7214306943993","0.141245602082819","0.937418554110582","113.095846166135","pooledLat"
"xx","1.47991085171923","0.21842145566723","0.894425130326274","111.617045823179","pooledLat"
"xx","1.57846239807526","0.171911986899637","0.843696658954638","109.858729661964","pooledLat"
"xx","1.84682205265092","0.328241816928657","0.87993562979275","113.57010365619","pooledLat"
"xx","1.57844760153879","0.245523559466622","0.839272529835155","110.519125326964","pooledLat"
"xx","1.66736134301828","0.171870721616416","0.793075062600297","110.452640286922","pooledLat"
"xx","1.51485896393395","0.171658790460166","0.904568085216575","110.827378948991","pooledLat"
"xx","1.78848352468703","0.183982014976108","0.843195680869263","112.294361985139","pooledLat"
"xx","1.51537413650195","0.160969594130652","0.921414089476497","111.151272649056","pooledLat"
"xx","1.81258547359038","0.148661952368858","0.873214407344078","114.256846642244","pooledLat"
"xx","1.65040805070949","0.211894876366694","0.821571017259324","109.840419951595","pooledLat"
"xx","1.72375277424555","0.180519861366391","0.837544210038156","110.987673919887","pooledLat"
"xx","1.68031651992678","0.21074743586594","0.808532687059316","110.059781639692","pooledLat"
"xx","1.47872733368629","0.148929571447227","0.821617015664501","110.429771555439","pooledLat"
"xx","1.60727932686894","0.15428273609852","1.08159953963484","115.778248138499","pooledLat"
"xx","1.62897352214352","0.283504130503021","0.741710582701134","112.571906820232","pooledLat"
"xx","1.66379003072589","0.157344952679859","0.724127412115523","112.313916789235","pooledLat"
"xx","1.47863594502698","0.236227725946053","0.839085147042034","111.731880017418","pooledLat"
"xx","1.56921005997788","0.233805544462801","0.72387300767517","111.952833498823","pooledLat"
"xx","1.53757722223992","0.129848797975302","0.785008497386099","110.600586858683","pooledLat"
"xx","1.67287595219069","0.137706695505355","0.941538103037839","112.532672097335","pooledLat"
"xx","1.69060771985817","0.216670884822033","0.769085234939755","110.540365166948","pooledLat"
"xx","1.60055988679888","0.14564867801688","0.835215365288996","110.254377004033","pooledLat"
"xx","1.51831786624403","0.158568331326778","0.807476443058358","110.08285110713","pooledLat"
"xx","1.67220556366798","0.21759412577745","0.716740329549332","111.797292783799","pooledLat"
"xx","1.75357643007397","0.221870828614959","0.907257838131982","111.584729914259","pooledLat"
"xx","1.59038185593039","0.201895857376811","0.847122509430256","109.839252429736","pooledLat"
"xx","1.61010267023834","0.184441419729596","0.834608039489091","109.778184030967","pooledLat"
"xx","1.58572292054043","0.23925222747638","0.837762344287129","110.305550863678","pooledLat"
"xx","1.63028999761793","0.27242215112654","0.816912179106019","110.896184085724","pooledLat"
"xx","1.75091165295802","0.264704559266242","0.90217236349872","111.578811838283","pooledLat"
"xx","1.46264140586757","0.146849195289225","0.955963252969515","112.333178499658","pooledLat"
"xx","1.37241497102571","0.16326664301753","0.955268370890272","113.673620221703","pooledLat"
"xx","1.71940743899089","0.279863554070417","0.833627512627673","111.026018291046","pooledLat"
"xx","1.53325353660319","0.220671039135707","1.056491622476","115.095587646611","pooledLat"
"xx","1.55556825247459","0.129762205794529","0.798945314450007","110.492102223086","pooledLat"
"xx","1.8207822189922","0.324148507622983","0.898467083093095","113.305542568375","pooledLat"
"xx","1.74294173913528","0.201489463607303","0.918721239370765","111.810921767882","pooledLat"
"xx","1.75599349738714","0.140938591613431","1.02938520673848","115.905625136418","pooledLat"
"xx","1.44797201190235","0.194801835937528","0.832765436451565","111.241211844936","pooledLat"
"xx","1.56998790993802","0.138973378008592","0.79497444555998","110.349048163585","pooledLat"
"xx","1.68373646323945","0.19043148993982","0.891386360786539","110.758121682513","pooledLat"
"xx","1.61071139080672","0.166706170773502","1.00592470470731","113.189309652859","pooledLat"
"xx","1.56814873677412","0.179029849747965","0.953366524359711","111.635451284405","pooledLat"
"xx","1.72187410740208","0.246708869310996","0.994524594614342","113.261499881152","pooledLat"
"xx","1.43839144240252","0.208173572188677","0.830232985170121","111.760469754607","pooledLat"
"xx","1.63898439725216","0.170964242381471","0.903358887548421","110.80209384336","pooledLat"
"xx","1.54331015896804","0.128979179062296","0.828982914364104","110.396182173465","pooledLat"
"xx","1.66169261468946","0.258804774506984","0.80594406808767","110.468345361234","pooledLat"
"xx","1.84141288141027","0.265628496122872","0.798438999271653","112.773527824452","pooledLat"
"xx","1.70002294680093","0.231672174465938","1.05007828256794","114.775371281201","pooledLat"
"xx","1.72236073287311","0.154989028815071","0.7241771808636","113.709802024768","pooledLat"
"xx","1.53136351250095","0.210342473601434","0.774291783970581","110.584809027649","pooledLat"
"xx","1.72272075793299","0.235526111941019","0.818050692417395","110.465607474206","pooledLat"
"xx","1.71167060405339","0.328055622759645","0.728664521579227","114.879305199183","pooledLat"
"xx","1.24299829455399","0.131832886099848","0.804415743986054","116.486631901897","pooledLat"
"xx","1.71353517149882","0.164184347292493","0.80917042858444","111.268497018843","pooledLat"
"xx","1.79823615111955","0.228712011833658","0.938611801151508","112.791615484652","pooledLat"
"xx","1.42140273792418","0.228593848799615","0.798283933296197","113.154437749445","pooledLat"
"xx","1.34375836669129","0.130869216370557","0.835593177348062","112.804111030811","pooledLat"
"xx","1.62477082312776","0.15772744355359","0.891342493197055","110.706218943778","pooledLat"
"xx","1.63115265314693","0.221872076004375","0.945568377360209","111.509946502549","pooledLat"
"xx","1.47934882873218","0.153365274485149","0.797717954455405","110.510254044631","pooledLat"
"xx","1.51222356703059","0.154651928760768","1.03977277544523","114.372026951533","pooledLat"
"xx","1.61245553863137","0.196825687700309","0.886180902586063","110.250296640576","pooledLat"
"xx","1.40693996131728","0.140007322681257","0.887787936898868","111.790269378509","pooledLat"
"xx","1.69959362641099","0.148454819272293","1.04241612527421","115.273197493242","pooledLat"
"xx","1.63171210684582","0.34782040841315","0.814034222122035","114.671949559048","pooledLat"
"xx","1.57264298212915","0.14407210894806","0.934831479129325","111.491835733873","pooledLat"
"xx","1.58724360424596","0.174074401507709","0.829823217096677","109.786782118805","pooledLat"
"xx","1.64270893118096","0.304226897701772","0.843135830053387","111.976926493058","pooledLat"
"xx","1.57564536561495","0.211140678268508","0.800607229450614","109.925177399683","pooledLat"
"xx","1.6378552828965","0.253235905948729","0.917054865484555","111.279158942471","pooledLat"
"xx","1.44113477229652","0.131671620041838","0.830370581672639","110.964772365166","pooledLat"
"xx","1.87576015509723","0.289530690847255","0.921352600403216","113.866796831608","pooledLat"
"xx","1.71753756387489","0.2012435902638","0.918509246702496","111.47514822427","pooledLat"
"xx","1.80149684386731","0.262224184779475","0.724177579124666","113.769884531455","pooledLat"
"xx","1.43589144337764","0.166572826152674","0.71029177015073","113.543614673151","pooledLat"
"xx","1.53922140747064","0.179362379300592","0.918506180004711","110.950193286256","pooledLat"
"xx","1.75046672990092","0.219480057359698","0.828426317148224","110.873829988638","pooledLat"
"xx","1.72421696230617","0.191732366689567","0.843508420825069","110.80336823432","pooledLat"
"xx","1.58097800665616","0.237204546913299","1.09876642649864","116.484034789579","pooledLat"
"xx","1.66080877357925","0.146855310806396","0.940779581259128","112.148740099245","pooledLat"
"xx","1.69581635078685","0.147811629360438","0.740979082095084","112.719926991792","pooledLat"
"xx","1.62162449681405","0.146993629466329","0.713493757878441","112.455225554661","pooledLat"
"xx","1.69387084200646","0.352804805104587","1.09965747799944","118.685100915109","pooledLat"
"xx","1.46496855328608","0.138724943262601","0.792720771732135","110.800905396331","pooledLat"
"xx","1.78671656935199","0.145057127386001","0.888969946218918","113.750107706892","pooledLat"
"xx","1.65088204057719","0.135932465329484","0.851985619714372","111.071869585254","pooledLat"
"xx","1.44553784914675","0.179508775916575","0.844450254802901","111.058085312837","pooledLat"
"xx","1.77535695202239","0.342798662890789","0.812334464779792","113.560836289232","pooledLat"
"xx","1.43047688809231","0.190531840657615","0.818788842086433","111.553347654799","pooledLat"
"xx","1.59832531341914","0.173774774499577","0.682042824492092","113.23771543556","pooledLat"
"xx","1.82632652236217","0.254006950007238","0.83334665121983","112.164675929709","pooledLat"
"xx","1.66125210269349","0.242050695264177","0.779712519177883","110.383029373943","pooledLat"
"xx","1.55381508929749","0.129577888896364","0.733795716808294","111.736437278089","pooledLat"
"xx","1.62876765260594","0.188080186380491","0.845845998283316","109.881893722651","pooledLat"
"xx","1.7648136326396","0.360860463993075","0.798580698975162","114.681152880696","pooledLat"
"xx","1.53844411158265","0.146597796316926","0.64528983351911","116.33447533214","pooledLat"
"xx","1.83801566334566","0.166487166317279","1.0908596867198","118.608229061645","pooledLat"
"xx","1.76947119883813","0.169773858586736","0.730382941659329","114.248161030126","pooledLat"
"xx","1.70641806301447","0.218593874775285","0.961373263108141","112.21040818976","pooledLat"
"xx","1.61425135888474","0.227228096573069","0.84143438543819","109.975276545624","pooledLat"
"xx","1.42892982227915","0.132692683516008","1.0670333947216","115.886558296827","pooledLat"
"xx","1.50200267608936","0.168728827895558","0.911443696979425","111.042430984134","pooledLat"
"xx","1.52276799647787","0.232273342536437","0.847549626266769","110.864249836185","pooledLat"
"xx","1.60078053714032","0.211230199650114","0.767690724302512","110.177205925084","pooledLat"
"xx","1.315411809951","0.172319113412243","0.861624520684018","114.196626215892","pooledLat"
"xx","1.70872311767676","0.128859883127691","0.820704612705062","112.383227670273","pooledLat"
"xx","1.74173333759763","0.154048581163016","0.783802147301367","112.562936215723","pooledLat"
"xx","1.6033828715771","0.218666050288999","0.85312991839665","109.979959591422","pooledLat"
"xx","1.69108552852435","0.271138022735871","0.812098381366219","110.75831578843","pooledLat"
"xx","1.48364831083428","0.179965717325626","0.932718233224874","111.675702731164","pooledLat"
"xx","1.58543996571131","0.211916877866855","0.690863863429127","112.800258359457","pooledLat"
"xx","1.67710128002716","0.221891536722427","0.819097459754124","110.014055224121","pooledLat"
"xx","1.48894399231474","0.230119750996303","0.869265043954294","111.484215699313","pooledLat"
"xx","1.70496479256639","0.271459312026566","1.07199630935069","115.841131740457","pooledLat"
"xx","1.64054467394506","0.211150655330669","0.935978952974494","111.255284913678","pooledLat"
"xx","1.67838744439352","0.155591616242691","0.926883584634774","111.875603775","pooledLat"
"xx","1.61250751968207","0.132879861488494","0.79445382752908","110.809444719579","pooledLat"
"xx","1.79896769425143","0.210435324975949","0.947094399076261","113.16683483484","pooledLat"
"xx","1.86208387129724","0.218846196274742","0.80664308094806","113.767518040718","pooledLat"
"xx","1.47509588577273","0.12867169229101","0.843555461076755","110.676164778506","pooledLat"
"xx","1.46668371248485","0.180889819491399","0.768416166819935","111.215723553757","pooledLat"
"xx","1.5707706359348","0.136388402663374","0.932148045358507","111.552953801437","pooledLat"
"xx","1.60248906338862","0.249864422992252","1.04325525457214","114.670431964474","pooledLat"
"xx","1.83525857161469","0.179468775899085","0.877125295810987","113.792405757083","pooledLat"
"xx","1.50694556533237","0.176679997087585","0.953482758564726","111.917639504683","pooledLat"
"xx","1.5201437854244","0.203836983451227","0.823695962214974","110.255119505152","pooledLat"
"xx","1.80334527244225","0.254028156706648","0.925044989149938","112.538026567767","pooledLat"
"xx","1.6649448365709","0.1504679416859","0.727749105923972","112.432952466562","pooledLat"
"xx","1.60302533591704","0.143667606679154","0.849130295940977","110.376454468557","pooledLat"
"xx","1.68118610779335","0.208537928432362","0.869584235534906","110.326394437828","pooledLat"
"xx","1.56086094512096","0.162778952417606","0.885712725899049","110.372122567164","pooledLat"
"xx","1.55393445378613","0.16626485165879","0.744693228670289","110.745814141983","pooledLat"
"xx","1.39816197145763","0.173171372377476","0.852619333770718","111.945950854601","pooledLat"
"xx","1.78672001824757","0.132097294837261","0.82187346000922","114.402409301008","pooledLat"
"xx","1.40530216203747","0.129961745667999","0.845908296836657","111.522993010052","pooledLat"
"xx","1.7345132324133","0.153986877046124","0.84874427320098","111.947969723765","pooledLat"
"xx","1.54997819608817","0.212205575020525","0.925558087378862","111.241406031314","pooledLat"
"xx","1.427784376689","0.225368512151461","0.661414940703264","118.931999658132","pooledLat"
"xx","1.60120996007392","0.337080456488883","0.789653084078833","114.896423540661","pooledLat"
"xx","1.57477134669075","0.202111188518058","0.774318308329739","110.093701717202","pooledLat"
"xx","1.72114061265489","0.195081811139364","0.73623583148935","112.005122681581","pooledLat"
"xx","1.51214820714107","0.212753070675602","0.769630065309217","110.987396281094","pooledLat"
"xx","1.7958612219528","0.278953671388969","0.817431616488797","111.803586422531","pooledLat"
"xx","1.63036777609778","0.147900937105532","0.846816468064472","110.486744963878","pooledLat"
"xx","1.4185671876969","0.158901315078078","0.896342321890461","111.775763563113","pooledLat"
"xx","1.43481319588624","0.143404769824653","0.857324523881183","111.08841230367","pooledLat"
"xx","1.78086317744047","0.184874132101173","0.833775438226418","112.088317301458","pooledLat"
"xx","1.35906880538572","0.164537261179809","0.823416044967363","112.826394712018","pooledLat"
"xx","1.635313422382","0.131034936234692","0.763932545508834","111.626494889751","pooledLat"
"xx","1.58168284680788","0.247493666448554","0.669359481867556","115.129154118596","pooledLat"
"xx","1.72903043696001","0.165016936250476","0.926705407335576","112.386269091902","pooledLat"
"xx","1.55299338255612","0.190901856787896","0.713936628810226","111.731430746189","pooledLat"
"xx","1.52749562939476","0.174256439508946","0.796025002172115","110.043035808833","pooledLat"
"xx","1.52330801827754","0.226881214436065","0.983733727590311","113.076456582305","pooledLat"
"xx","1.61501174038714","0.245433516843912","0.854100861790702","110.354240395759","pooledLat"
"xx","1.57800050679413","0.219694001666101","0.926858010391539","111.188550089253","pooledLat"
"xx","1.61703642011926","0.25295717112556","0.921347654866995","111.421574968058","pooledLat"
"xx","1.82514857651609","0.212536291115063","0.770238407633272","113.393537167968","pooledLat"
"xx","1.76780198755895","0.178382079937985","0.815771744669314","112.020061923959","pooledLat"
"xx","1.49562157934378","0.171590445598858","0.930972222372844","111.484385802924","pooledLat"
"xx","1.59107324784851","0.23576768579062","0.894432325124954","110.75921228244","pooledLat"
"xx","1.60116241457064","0.213642656137924","0.873062698554481","110.14239907013","pooledLat"
"xx","1.3781272129149","0.160290780534818","0.767961818811103","113.016094793638","pooledLat"
"xx","1.61536318333688","0.137765001668545","0.889363819504996","111.00814076953","pooledLat"
"xx","1.41090309738942","0.164554329518427","0.910102846776824","112.150350907956","pooledLat"
"xx","1.59108133954367","0.187321088788153","0.899462399921685","110.460600486781","pooledLat"
"xx","1.59292449148244","0.199565847925712","0.814519527013111","109.726747427674","pooledLat"
"xx","1.79087622589228","0.152729374746847","0.66783686194924","119.821876045214","pooledLat"
"xx","1.6664143441011","0.215360924473106","0.955669497023899","111.817716471409","pooledLat"
"xx","1.71390632377336","0.196592806165181","0.861903066072392","110.695525189757","pooledLat"
"xx","1.50352192073442","0.151524722924844","0.87892094693285","110.566237446804","pooledLat"
"xx","1.695945588617","0.233440460488958","0.858471521262741","110.35289987765","pooledLat"
"xx","1.48756921824973","0.271727645260138","1.06373679328252","116.932715840957","pooledLat"
"xx","1.34002856581335","0.184589838751717","0.950812373020728","114.664599480148","pooledLat"
"xx","1.53701903311109","0.222139921205377","0.83354698946243","110.39426152939","pooledLat"
"xx","1.59264508989734","0.28386822308971","0.73406839182222","113.307252937221","pooledLat"
"xx","1.78648192347285","0.228702789068635","0.88335609955033","111.732900598077","pooledLat"
"xx","1.48811162600482","0.146227647646363","0.787120583836255","110.557317907652","pooledLat"
"xx","1.68645108333864","0.229829877888031","0.843782586465012","110.167969089207","pooledLat"
"xx","1.45943475639116","0.140865714996374","1.06911940014938","115.688345207585","pooledLat"
"xx","1.53823443360966","0.211596295849775","0.816211220328227","110.181016173782","pooledLat"
"xx","1.62695178891998","0.264179004648514","0.909928167418111","111.412597375749","pooledLat"
"xx","1.79614625571272","0.329380956775391","0.883867889744505","113.097941503395","pooledLat"
"xx","1.39220350307367","0.131371007779842","0.95994188811593","113.274100032838","pooledLat"
"xx","1.67284936993207","0.240632537698971","0.794601670576729","110.241948680178","pooledLat"
"xx","1.69954214694515","0.288856725649712","0.821354011859279","111.224155752606","pooledLat"
"xx","1.56822653295213","0.184250300094511","0.773352579751027","110.063492799612","pooledLat"
"xx","1.63167848058537","0.145520400073816","0.705977566785926","112.972772999375","pooledLat"
"xx","1.12545165676076","0.22490659920467","0.884222397038758","124.989837904504","pooledLat"
"xx","1.52301995190894","0.130743814560743","0.739630056992872","111.52047706074","pooledLat"
"xx","1.53137721511226","0.27785067380955","0.748703159666731","113.698428515265","pooledLat"
"xx","1.58046192356088","0.173451599714701","0.999062151080645","112.887261149369","pooledLat"
"xx","1.59759314326834","0.170291659702557","0.783994623726026","110.010533965603","pooledLat"
"xx","1.76779141134294","0.236055811967142","0.82975856331709","111.078998391568","pooledLat"
"xx","1.5264320486736","0.268617354289344","0.899698360884646","112.423402782367","pooledLat"
"xx","1.50881011163561","0.257895360066984","0.831920603619643","111.924945031851","pooledLat"
"xx","1.81222223090681","0.248060420255573","0.875005754748569","112.030651065737","pooledLat"
"xx","1.45214518189883","0.200359693737263","1.00461192244275","114.067085874368","pooledLat"
"xx","1.79009938363822","0.266445080888327","0.933669717581712","112.56172748942","pooledLat"
"xx","1.44268721803396","0.239775988970228","0.844448123125802","112.691311076722","pooledLat"
"xx","1.51907382509469","0.176361478200174","0.760831784897963","110.584428132157","pooledLat"
"xx","1.64835307062519","0.180394686089943","0.854913573227343","110.132829820382","pooledLat"
"xx","1.39655796530674","0.137093085151388","0.924360669279489","112.492678290663","pooledLat"
"xx","1.4148469403358","0.142243629518973","0.884476092264856","111.628681483038","pooledLat"
"xx","1.52898832265327","0.199767796077827","0.816329631095079","110.108039380244","pooledLat"
"xx","1.49592188003946","0.141914676365521","0.70345361268151","112.858966687653","pooledLat"
"xx","1.70487934795836","0.164219252917006","0.788621100907291","111.292837111082","pooledLat"
"xx","1.7982898270036","0.237071298347661","0.927525512741417","112.532961143911","pooledLat"
"xx","1.48194200074293","0.227752433044878","0.892868737630249","111.791011620934","pooledLat"
"xx","1.51904640139925","0.139306260511313","0.742496767226699","111.277970703773","pooledLat"
"xx","1.54494875786072","0.204461771865452","0.78442971324451","110.207835172536","pooledLat"
