"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",137,0.387368860890516,2.31618685392603,1.04777250232513,2.31618685392603,1.04777250232513,5.54208497286282,1.05428110047026,5.93470257065075,1.19219203522601,0,NA,5.54257457087985,1.05564740794099,1.80781533299103,1.82622526583766,1.30216147697479,0.767953911770773,1.82641518548705,1.30210927259592,0.767984700705165,1.15853941532528,0.372761022604302,0.353446862786602,0.925,0.8,0.225,0,0.86875,0.236111111111111,0.466666666666667,0.275,0.431944444444444,0.111111111111111,0.166666666666667,0.0555555555555556,0.944444444444444,0.5,2.05869984186482,4.96236957699418,2.76787640372918
"lowSynch","TAM",0.05,1,"TAM",138,0.370643004115106,2.66174939013497,1.19821761617247,2.66174939013497,1.19821761617247,6.30949664293448,1.3922498098927,5.95141575385401,1.79698751077834,0,NA,6.34435174246894,1.39193914376189,2.64069730868803,2.27644040735067,1.32806541691557,0.752974956853027,2.27662539595301,1.32801444214292,0.753003859194761,5.66388312294126,0.366850544790887,0.36307652158957,0.9,0.8,0.25,0,0.76875,0.190277777777778,0.4125,0.208333333333333,0.377777777777778,0.0555555555555556,0.0555555555555556,0.111111111111111,0.888888888888889,0.575,1.72765814480494,5.37701700903589,2.85236386165786
"lowSynch","TAM",0.05,1,"TAM",139,0.347087176561454,2.80614965790808,1.555212104927,2.80614965790808,1.555212104927,6.26255559292433,1.44797898817324,6.44597550503742,1.38935859580503,0,4.19148232235308,6.26270913964926,1.44796370952117,3.35667732292067,1.8756040918069,1.32427542431415,0.755129923609289,1.87579406461622,1.32421758964807,0.755162903602392,2.20195183151345,0.372015690803941,0.306606718445789,0.875,0.7,0.225,0,0.78125,0.247222222222222,0.470833333333333,0.2375,0.405555555555556,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.581944444444444,3.96115331542584,11.4419736284302,4.61866246969428
"lowSynch","TAM",0.05,1,"TAM",140,0.288952130158468,2.1019557952042,1.21840541102743,2.1019557952042,1.21840541102743,5.29488128169472,1.22564595721581,4.8047274420004,1.26491902498673,0,5.8309518948453,5.29504085985815,1.22562344112456,1.6250223457215,1.54050700126186,1.69621141308275,0.589549151884652,1.54070193107199,1.69613653497626,0.589575178282445,2.1249527740262,0.259031785105391,0.330443252251821,0.775,0.65,0.15,0,0.74375,0.202777777777778,0.416666666666667,0.227777777777778,0.330555555555556,0.0555555555555556,0.111111111111111,0.111111111111111,0.888888888888889,0.584722222222222,2.05223610582599,5.39573953135108,1.71339543767972
"lowSynch","TAM",0.05,1,"TAM",141,0.30279108884123,3.32730377380657,0.837520383775374,3.32730377380657,0.837520383775374,7.99224826669326,0.994730041377753,7.11127876399116,1.12352937691057,0,NA,7.99244810270663,0.994139314201126,2.12263222095074,2.26415256238404,0.9985069313876,1.00149530119969,2.26435243665636,0.998456343483243,1.00154604307623,1.71933343450042,0.306119657659361,0.365519383249048,0.975,0.825,0.2,0.025,0.78125,0.223611111111111,0.401388888888889,0.208333333333333,0.356944444444444,0.0555555555555556,0.0555555555555556,0.222222222222222,0.777777777777778,0.484722222222222,2.71788450877179,5.32944665430899,2.13563602814315
"lowSynch","TAM",0.05,1,"TAM",142,0.288604212008424,2.51501329246193,0.940697111852781,2.51501329246193,0.940697111852781,6.01824781244514,0.959710954940012,6.06656062585369,1.15956095667909,0,4.25146366472332,6.01820799376834,0.959685428233571,1.75574934941944,2.0763031226199,1.43686129094671,0.695961403025287,2.07651293535033,1.43677545473546,0.696002981331639,2.62951607876954,0.274985728654503,0.331774811583862,0.8,0.675,0.175,0,0.775,0.209722222222222,0.401388888888889,0.195833333333333,0.319444444444444,0,0.111111111111111,0.111111111111111,0.888888888888889,0.605555555555556,4.00883631270401,8.2106593643258,2.79372737921215
"lowSynch","TAM",0.05,1,"TAM",143,0.312120626033529,2.2124032907879,1.04557025099097,2.2124032907879,1.04557025099097,5.85186443316887,1.18090348835646,4.10920623867201,1.36502015508608,0,5.8309518948453,5.85185231310843,1.21902749177801,2.3983538818431,1.55079662285919,1.22105657474254,0.81896287255228,1.55098744397948,1.22098263105356,0.819012469601732,1.4557080442947,0.290790088035207,0.336762134172715,0.875,0.6,0.075,0,0.7625,0.175,0.384722222222222,0.195833333333333,0.331944444444444,0.0555555555555556,0.166666666666667,0.166666666666667,0.833333333333333,0.618055555555556,1.37378185367265,3.09775579877941,0.684546794446972
"lowSynch","TAM",0.05,1,"TAM",144,0.38857500847279,3.0526874345132,1.07642089305291,3.0526874345132,1.07642089305291,8.28099641471047,0.910976309313115,8.31736457094071,1.0172582287788,0,NA,8.2811834025712,0.910626495001492,4.84125669623121,4.00439843404281,0.86437758533525,1.15690181810088,4.0046032116075,0.864341372734476,1.15695028786641,5.10107336229207,0.412433142199996,0.359215427998935,0.95,0.8,0.25,0,0.78125,0.234722222222222,0.470833333333333,0.263888888888889,0.397222222222222,0,0.111111111111111,0.166666666666667,0.833333333333333,0.531944444444444,1.46690748811466,3.43879581815748,1.47937573804545
"lowSynch","TAM",0.05,1,"TAM",145,0.340105906602122,1.69527125415087,1.1796398225105,1.69527125415087,1.1796398225105,5.09177156747939,1.40897602900848,5.88476332027786,1.45259763052805,0,NA,5.09194117554837,1.40895816708763,1.89622259041214,2.06947375478726,1.59206222847233,0.628116151564976,2.06966858518214,1.59199157211976,0.628144028845887,0.700476062705967,0.322685642747654,0.382841394214456,0.8,0.6,0.075,0,0.73125,0.204166666666667,0.402777777777778,0.231944444444444,0.323611111111111,0,0.166666666666667,0.166666666666667,0.833333333333333,0.606944444444444,1.07612187949313,4.15816176993764,2.96854872731635
"lowSynch","TAM",0.05,1,"TAM",146,0.378954419033357,2.46663207328606,0.846772195662548,2.46663207328606,0.846772195662548,6.35958241270936,1.09023352986108,6.94295414566288,1.24040835084982,0,NA,6.35971600858215,1.09008834008258,3.01620171665588,2.53399317507311,0.97731737458155,1.02320906801453,2.53418309608243,0.977266347888182,1.02326249354738,3.63646723297987,0.377915834860143,0.363927079570304,0.95,0.8,0.275,0,0.8625,0.191666666666667,0.445833333333333,0.223611111111111,0.395833333333333,0.111111111111111,0.166666666666667,0.0555555555555556,0.944444444444444,0.509722222222222,2.10039236832634,4.44211808112445,1.83106514536665
"lowSynch","TAM",0.05,1,"TAM",147,0.37100617868208,1.84801979324902,1.56707522310659,1.84801979324902,1.56707522310659,4.42439868841686,1.23403534810082,4.85142328246032,1.74292137852965,0,NA,4.42446539971905,1.23408314068116,1.36319290245501,1.81855610254604,1.14875399531925,0.870508397859444,1.81873610254604,1.14868806290365,0.870558363314237,1.24419830574673,0.37898561175132,0.331799522023832,0.925,0.75,0.175,0.05,0.7,0.222222222222222,0.45,0.195833333333333,0.329166666666667,0.0555555555555556,0.222222222222222,0,1,0.591666666666667,2.08534320710025,5.49957292897552,2.42329910640054
"lowSynch","TAM",0.05,1,"TAM",148,0.310474269731281,2.78767234571113,1.07309271297742,2.78767234571113,1.07309271297742,7.50700273866401,1.14595151292931,5.88056719626862,1.42336603244859,0,NA,7.5070639489825,1.14527907347616,3.05363989634337,2.62177111377626,1.29656945943807,0.771266045733794,2.62195111377626,1.29650909107133,0.77130195760809,2.91486934712304,0.321166738268596,0.342888270560085,0.9,0.7,0.1,0,0.7625,0.215277777777778,0.416666666666667,0.193055555555556,0.330555555555556,0.0555555555555556,0.222222222222222,0.166666666666667,0.833333333333333,0.556944444444444,1.58457667067102,4.70775992050654,2.33075897819886
"lowSynch","TAM",0.05,1,"TAM",149,0.355813856545441,2.81162084708618,0.820011244283608,2.81162084708618,0.820011244283608,7.23371237652542,0.765888561292619,6.80504446381267,1.01672434866314,0,NA,7.23388770077293,0.765898495585791,2.52211510472594,2.1126912579381,1.13722372797282,0.879334448800649,2.11288613933946,1.13716678649112,0.879378479814411,1.99944159381348,0.370543050004154,0.350588288514017,0.9,0.825,0.325,0,0.8125,0.25,0.472222222222222,0.293055555555556,0.433333333333333,0.0555555555555556,0.111111111111111,0.166666666666667,0.833333333333333,0.506944444444444,1.93288121646349,3.84735991399535,1.23003300713946
"lowSynch","TAM",0.05,1,"TAM",150,0.311825692475825,2.13618753749739,1.29312478652104,2.13618753749739,1.29312478652104,5.69344630860298,1.26215494562661,5.03182173105498,1.36446251256763,0,NA,5.6934635498272,1.26190426040709,2.14454133458897,1.8619810557074,1.63800123281117,0.61050015101868,1.86217095477278,1.63791743590044,0.610531384599526,1.05548980446009,0.321617526753856,0.344635376223452,0.875,0.725,0.275,0,0.75625,0.226388888888889,0.454166666666667,0.211111111111111,0.390277777777778,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.569444444444444,1.33749344517044,3.29030708451044,1.29235196518841
"lowSynch","TAM",0.05,1,"TAM",151,0.368562665000893,2.61887292323687,0.926249310472344,2.61887292323687,0.926249310472344,7.19763836530307,0.735139166934008,7.40519547080002,0.855241837679752,0,5.8309518948453,7.19781200362688,0.734939840240213,3.14350728090388,2.5226205212644,0.858145982860302,1.16530289714447,2.5228005212644,0.858103294044589,1.16536086848775,2.14339186714459,0.351880482911938,0.359284944830592,0.975,0.85,0.2,0.025,0.75,0.220833333333333,0.441666666666667,0.168055555555556,0.290277777777778,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.545833333333333,3.58959566639577,12.2934950786749,3.9477889426227
"lowSynch","TAM",0.05,1,"TAM",152,0.358244680089463,2.84398645968549,0.818626675208612,2.84398645968549,0.818626675208612,6.49477828994183,0.841947451527213,7.12097077122284,0.959139184250133,0,NA,6.49495828994183,0.841930788123371,1.96558007209694,2.45679036910459,0.825729824812668,1.2110498736398,2.45697535355916,0.825681329729811,1.21112100273265,1.35490505562229,0.37074458163761,0.314167125458456,0.85,0.75,0.2,0,0.7125,0.201388888888889,0.445833333333333,0.202777777777778,0.398611111111111,0,0.111111111111111,0,1,0.606944444444444,2.07282930485051,5.03145510951687,1.95858636051847
"lowSynch","TAM",0.05,1,"TAM",153,0.337662717517027,2.31889453323858,0.970619562000408,2.31889453323858,0.970619562000408,5.33215215733368,1.12583688638638,6.40489203040179,1.47360792236684,0,5.8309518948453,5.33235547241777,1.13375847831902,4.53027273955827,1.65095744520412,1.33806166874598,0.747349709925697,1.65115737176333,1.33799778834737,0.747385390849673,3.64923679477144,0.349358568971786,0.358714981569639,0.925,0.775,0.15,0,0.7125,0.198611111111111,0.408333333333333,0.234722222222222,0.329166666666667,0.111111111111111,0.111111111111111,0.111111111111111,0.888888888888889,0.566666666666667,1.26589220851467,2.6325265490305,1.03751806159394
"lowSynch","TAM",0.05,1,"TAM",154,0.390976516633534,1.97395346154668,1.21057650876827,1.97395346154668,1.21057650876827,5.11372183730189,1.49776894690293,4.56781905478121,1.64956358995726,0,NA,5.11373690179855,1.4975827267215,1.28934600541946,1.77938577357576,1.97393535352979,0.506602203669842,1.77958554602325,1.97385258074938,0.506623447846519,1.66756441567199,0.381198597799832,0.38235609623807,0.925,0.8,0.15,0,0.7875,0.194444444444444,0.420833333333333,0.231944444444444,0.375,0,0.166666666666667,0.166666666666667,0.833333333333333,0.559722222222222,1.57100432510174,4.63484472091168,1.44994589811062
"lowSynch","TAM",0.05,1,"TAM",155,0.364951415805716,2.36748279406274,1.07702084500487,2.36748279406274,1.07702084500487,5.91790555743141,0.790911030805287,6.69714579996465,0.86327924305389,0,NA,5.91798667958977,0.790754891277813,4.0167938319884,2.06589796913835,0.890467629050029,1.12300544947021,2.06609788589806,0.890411341702833,1.12307644025242,1.96669088842574,0.370750305679747,0.374123824926858,0.975,0.775,0.175,0,0.775,0.193055555555556,0.454166666666667,0.248611111111111,0.411111111111111,0.111111111111111,0.277777777777778,0.166666666666667,0.833333333333333,0.55,1.32491197752746,3.89370387572196,1.94510966407351
"lowSynch","TAM",0.05,1,"TAM",156,0.326318460029198,2.81306494414069,0.926913332672313,2.81306494414069,0.926913332672313,7.32673897276026,1.32411535339574,7.28105822646264,1.33103189423355,0,NA,7.32686799417394,1.38768189138779,2.34582913865521,2.33509067968764,1.26411024610975,0.791070243341088,2.33527567773239,1.26405479097526,0.791104948250281,1.33878758595844,0.309579939997806,0.32067485322557,0.9,0.8,0.3,0,0.79375,0.233333333333333,0.477777777777778,0.211111111111111,0.375,0,0.166666666666667,0,1,0.575,2.24912241820296,5.59401027906136,2.33279295200279
"lowSynch","TAM",0.05,1,"TAM",157,0.365311071969408,3.09325689092838,1.1485896904426,3.09325689092838,1.1485896904426,7.61019619970135,1.05072015336526,7.24990649572432,1.20808867468337,0,NA,7.61037928218352,1.05041529098476,2.81163636179105,2.71550435711437,1.4384937212136,0.695171612675749,2.71571396176868,1.43844700257974,0.695194190822869,2.23168883134379,0.370856470809878,0.373057909947038,0.925,0.775,0.15,0,0.73125,0.205555555555556,0.391666666666667,0.1875,0.3125,0.0555555555555556,0.166666666666667,0.166666666666667,0.833333333333333,0.556944444444444,1.97953529044305,5.25460871642966,1.77186959555003
"lowSynch","TAM",0.05,1,"TAM",158,0.341227667976312,2.81307688722363,1.04765098966518,2.81307688722363,1.04765098966518,7.11334018718173,1.19479645189804,7.81284406451438,1.48081842959072,0,NA,7.1179731668651,1.19441030771002,2.23168343115848,3.58370676047933,1.17336649705266,0.85224863886251,3.58389175996612,1.17331346949863,0.852287155986804,4.57695442896707,0.370223517235052,0.325387813788533,0.9,0.775,0.15,0,0.74375,0.179166666666667,0.4125,0.197222222222222,0.355555555555556,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.583333333333333,3.57241261546281,11.4978859200725,4.24764963800364
"lowSynch","TAM",0.05,1,"TAM",159,0.382691004941352,1.88149369728253,1.37430928178695,1.88149369728253,1.37430928178695,6.13743976160593,1.07320482189916,5.82626065769814,1.28919429437769,0,NA,6.13754054434459,1.07317808778568,1.75153597867439,2.53194246552381,1.17108232338046,0.853910933531461,2.53213234348803,1.17102307155353,0.853954140009689,2.08405578107419,0.388729985580245,0.335623569245301,0.95,0.825,0.125,0,0.65625,0.194444444444444,0.409722222222222,0.211111111111111,0.344444444444444,0,0.166666666666667,0.0555555555555556,0.944444444444444,0.65,1.07577498245171,8.45911024571384,4.83142371274927
"lowSynch","TAM",0.05,1,"TAM",160,0.396686422628818,2.04293941327117,0.816790584124427,2.04293941327117,0.816790584124427,6.40897073548879,0.67871212573623,6.31410354240085,0.676200734451233,0,NA,6.5189080231307,0.678070165357983,2.4125574518879,2.3098188112972,0.8762884439955,1.14117675161894,2.3099988112972,0.876238065219048,1.14124236288458,3.7428670335275,0.385637444538703,0.32053044588139,0.95,0.825,0.225,0,0.81875,0.229166666666667,0.4875,0.280555555555556,0.476388888888889,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.516666666666667,1.75450180422629,4.42289589750845,1.75052020631436
"lowSynch","TAM",0.05,1,"TAM",161,0.349356469014795,2.70377029122161,0.73865349821033,2.70377029122161,0.73865349821033,6.42661521105469,0.700960676645685,6.32980972101147,0.949836705575945,0,NA,6.42676798378434,0.700375865813166,2.19634367398057,1.90575089145741,0.990762304194922,1.00932382647782,1.90593089145741,0.990706117749991,1.0093810687988,1.93794376923643,0.35602143249146,0.299369439686358,0.95,0.775,0.175,0,0.75625,0.194444444444444,0.438888888888889,0.193055555555556,0.363888888888889,0,0.111111111111111,0,1,0.5875,2.3680321098859,5.38715503934835,2.1278300881675
"lowSynch","TAM",0.05,1,"TAM",162,0.365459458566212,2.91925619031265,0.881806492151467,2.91925619031265,0.881806492151467,7.69470901985113,0.810513323805101,7.96442887921031,0.933791919593113,0,NA,7.69485631219733,0.809050838437699,1.53842147576224,2.86493393399157,0.944233741540323,1.05905980268054,2.86512379340592,0.944184951933833,1.05911452830491,1.18319044133918,0.36656257791439,0.381655992593646,0.975,0.85,0.35,0,0.84375,0.241666666666667,0.502777777777778,0.248611111111111,0.419444444444444,0.0555555555555556,0.222222222222222,0.111111111111111,0.888888888888889,0.559722222222222,3.47004266420011,7.12852085374863,2.35139681118293
"lowSynch","TAM",0.05,1,"TAM",163,0.325558289078921,2.30803261110073,0.746208747247725,2.30803261110073,0.746208747247725,6.00293784352733,0.991199450566912,6.18334943588225,1.24979694597932,0,NA,6.00311598299279,0.9911376519849,3.12394462246471,1.89118694560882,1.19361002913141,0.837794569075212,1.89139684453963,1.1935412836451,0.837842824293415,1.94856164175788,0.322069683829716,0.365057001167228,0.95,0.775,0.2,0,0.78125,0.197222222222222,0.379166666666667,0.198611111111111,0.318055555555556,0,0.111111111111111,0.111111111111111,0.888888888888889,0.626388888888889,2.85051144993448,8.44186034847669,4.47412052569339
"lowSynch","TAM",0.05,1,"TAM",164,0.317433851059283,1.93290571170525,1.36229398180899,1.93290571170525,1.36229398180899,5.16051295472707,1.27136560761966,4.99214792028278,1.37175419720286,0,5.8309518948453,5.16063272396029,1.27062230487704,1.90925336391986,1.88963677794215,1.36278358958005,0.733792223245183,1.88982006381464,1.36271517862547,0.733829061043165,1.45617937597015,0.343876020010135,0.332580989035662,0.9,0.65,0.1,0.025,0.70625,0.202777777777778,0.386111111111111,0.236111111111111,0.325,0,0.111111111111111,0.111111111111111,0.888888888888889,0.675,2.8352740190085,5.1941775428102,2.40362584876863
"lowSynch","TAM",0.05,1,"TAM",165,0.387534880854044,2.1139651588792,1.39600113845557,2.1139651588792,1.39600113845557,6.64448280073335,1.21834628444231,5.8625272305056,1.42002406022885,0,NA,6.64457952333498,1.2182805656766,2.13913952918967,2.77937252157754,1.37746324989934,0.725972181162057,2.77955252157754,1.3774113386335,0.725999541278701,1.18857909275699,0.39050426419605,0.341662783856414,0.85,0.775,0.225,0,0.7,0.233333333333333,0.465277777777778,0.244444444444444,0.409722222222222,0,0.111111111111111,0.111111111111111,0.888888888888889,0.659722222222222,2.18974494363178,17.5902149367131,10.2831861386324
"lowSynch","TAM",0.05,1,"TAM",166,0.311516690168979,2.93401999544774,1.20990514003494,2.93401999544774,1.20990514003494,6.59423014289434,1.22814358423593,7.2086561825793,1.34599194906923,0,NA,6.59441511252399,1.22215750912259,2.9936643264932,2.1138502048428,1.00983460496848,0.990261172552322,2.11405009417226,1.0097812758636,0.990313470751145,2.0753760183398,0.319520058406951,0.325548776692308,0.95,0.85,0.125,0.025,0.8,0.219444444444444,0.422222222222222,0.2375,0.368055555555556,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.640277777777778,2.41714495430323,4.90151986798867,1.61915863766049
"lowSynch","TAM",0.05,1,"TAM",167,0.361952745847848,2.2407065721568,1.5338033989581,2.2407065721568,1.5338033989581,6.44906354458291,1.02256180841163,6.06159965430828,1.14479137345782,0,NA,6.44924354458291,1.02150617632387,2.27945495481904,2.01393257534859,0.988931503377928,1.01119237943605,2.01411749071031,0.988883557955046,1.01124140648869,2.96221376053034,0.356749592557224,0.314631784109613,0.975,0.775,0.25,0,0.8125,0.209722222222222,0.438888888888889,0.2375,0.379166666666667,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.505555555555556,2.52475490618316,6.61822856052544,3.32466167546054
"lowSynch","TAM",0.05,1,"TAM",168,0.368247593257902,2.94079557175212,1.02920101518072,2.94079557175212,1.02920101518072,7.29885786816,1.09408323721241,6.17150404841203,1.21567197038464,0,5.8309518948453,7.29891118517797,1.09492506893284,4.62499053446795,3.02954493082226,1.00678579969752,0.99325993701981,3.02972493082226,1.00673909747798,0.993306013946549,3.76371961019062,0.366580636849381,0.332758433618494,0.925,0.85,0.375,0,0.76875,0.225,0.469444444444444,0.294444444444444,0.447222222222222,0,0,0.0555555555555556,0.944444444444444,0.519444444444444,2.62213757455803,4.9921723932462,1.63504882734673
"lowSynch","TAM",0.05,1,"TAM",169,0.278472668545846,2.28528297674782,1.25258548891709,2.28528297674782,1.25258548891709,5.2205089823022,1.25319238105343,5.30146798651692,1.49871838570415,0,5.8309518948453,5.2206889823022,1.25288470258949,1.42090111559618,1.54903812613898,1.41713854009647,0.705647310905766,1.5492430423121,1.41703933594387,0.705696711893967,1.65780441601253,0.275878342567587,0.36688657500328,0.8,0.75,0.15,0,0.65625,0.179166666666667,0.345833333333333,0.222222222222222,0.302777777777778,0,0.0555555555555556,0.222222222222222,0.777777777777778,0.658333333333333,2.48959225875788,4.69763205114965,1.16588163605284
"lowSynch","TAM",0.05,1,"TAM",170,0.344415173000475,2.55076785064123,1.00790970672533,2.55076785064123,1.00790970672533,7.92168509296694,1.09016746112014,6.22857131200004,1.25331573891186,0,NA,7.92183158652451,1.08935659894542,2.31383075940599,2.83978749367827,1.27407280391253,0.784884503404449,2.83997248859688,1.27401931903186,0.784917453810599,1.93499065546311,0.352501292938698,0.321887393671318,0.9,0.85,0.075,0,0.76875,0.225,0.419444444444444,0.198611111111111,0.361111111111111,0.166666666666667,0.166666666666667,0.0555555555555556,0.944444444444444,0.566666666666667,1.67364436570551,4.3124532815368,1.72311876488382
"lowSynch","TAM",0.05,1,"TAM",171,0.388786651999186,2.05000176694156,1.51212965047809,2.05000176694156,1.51212965047809,5.20140197842373,1.26512396846577,4.63342833189053,1.46198980800732,0,NA,5.20182946006065,1.26504349082084,1.58590178769576,2.15263550783544,1.04416463209839,0.957703382454517,2.15282050090394,1.04411449764784,0.957749367768366,1.87213878450424,0.393029620418057,0.360029250398521,0.95,0.825,0.3,0,0.875,0.216666666666667,0.475,0.197222222222222,0.390277777777778,0,0.111111111111111,0.111111111111111,0.888888888888889,0.543055555555556,2.28984216920895,5.78602133314009,1.81778054838716
"lowSynch","TAM",0.05,1,"TAM",172,0.349012780526294,3.69888491325391,0.885190866111092,3.69888491325391,0.885190866111092,9.11045795402637,0.917443399135045,7.8738359751789,1.06771481743387,0,5.8309518948453,9.11062633406836,0.916817257964197,3.85246935881859,3.04301161368109,0.925368470913587,1.08065060722539,3.04321134304386,0.925327615182714,1.0806983208888,3.74301600517195,0.370437048057927,0.346435977104071,0.975,0.85,0.3,0,0.8375,0.256944444444444,0.490277777777778,0.256944444444444,0.434722222222222,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.404166666666667,3.60664466835618,8.28110653131274,3.02883290996504
"lowSynch","TAM",0.05,1,"TAM",173,0.431194855899222,2.53229406263286,1.12899016360522,2.53229406263286,1.12899016360522,8.02081806658672,0.992084595399362,6.76004653581538,1.12357545605374,0,NA,8.05855190264087,0.991855292631368,2.24833519466408,2.45203900771509,1.35686016783856,0.736995619521333,2.45222890013757,1.35681466628762,0.737020335088284,2.83792295810093,0.427068359422286,0.372240134324778,0.975,0.85,0.2,0,0.7875,0.204166666666667,0.413888888888889,0.2,0.338888888888889,0,0,0.111111111111111,0.888888888888889,0.543055555555556,1.79667486735729,4.14560712563258,2.08519102719171
"lowSynch","TAM",0.05,1,"TAM",174,0.384928539397001,1.98651945253106,0.967443318138307,1.98651945253106,0.967443318138307,6.2289747886066,0.81910064444671,5.3889584938497,1.12953713995257,0,NA,6.22912932195541,0.81908430544733,1.87389613049372,2.36133559967292,0.917965394773867,1.08936568381899,2.36152548536515,0.917914310695988,1.08942630956671,2.22835321283212,0.36617012030052,0.359603440963214,0.95,0.825,0.125,0,0.75,0.195833333333333,0.408333333333333,0.2125,0.369444444444444,0.0555555555555556,0.166666666666667,0.166666666666667,0.833333333333333,0.555555555555556,1.87006793121111,3.68332600184271,1.31542986559426
"lowSynch","TAM",0.05,1,"TAM",175,0.392644785314293,2.70081000886072,1.2752695458344,2.70081000886072,1.2752695458344,6.3625496252538,1.39640435007023,6.03210029356519,1.20107744828706,0,NA,6.3627002590421,1.39638813045764,2.59015731970928,2.39192498706623,1.61748604391754,0.61824335595379,2.39211490803799,1.61741853662341,0.61826915999593,2.33334678999668,0.383774363758674,0.413388859508293,0.9,0.75,0.225,0,0.775,0.223611111111111,0.436111111111111,0.238888888888889,0.351388888888889,0.0555555555555556,0.166666666666667,0.166666666666667,0.833333333333333,0.483333333333333,2.33297692279759,5.96676937133845,2.68097252139961
"lowSynch","TAM",0.05,1,"TAM",176,0.370700414657365,2.69716884408564,0.82134886517683,2.69716884408564,0.82134886517683,7.59352666287885,0.7452378743809,6.98955053917496,1.01034146840863,0,NA,7.62878508126602,0.74498331854015,1.80337735386522,3.08674418746534,0.997635460954707,1.00237014334177,3.08693412641547,0.997589365972759,1.00241645922608,3.41365857207841,0.377605698076152,0.348292210488245,0.95,0.775,0.475,0.025,0.825,0.245833333333333,0.525,0.263888888888889,0.45,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.508333333333333,1.23640927885294,4.35301360962424,2.38285320620759
"lowSynch","TAM",0.05,1,"TAM",177,0.325113780514658,2.85302110658766,1.21641893497842,2.85302110658766,1.21641893497842,6.67663852035242,1.08461392504149,5.39902169203067,1.59179865628241,0,NA,6.67668424015288,1.0845488363619,2.95086268292462,2.25373435474397,0.949590395341993,1.05308563029416,2.25392431578105,0.949535327750269,1.05314670320829,3.33243560338974,0.320675932569585,0.347418529089745,0.925,0.8,0.275,0,0.76875,0.222222222222222,0.444444444444444,0.241666666666667,0.380555555555556,0.0555555555555556,0.166666666666667,0.166666666666667,0.833333333333333,0.575,2.01959157917775,4.30624494176167,1.79527402754139
"lowSynch","TAM",0.05,1,"TAM",178,0.364363915074371,2.41091735354001,1.08440824900997,2.41091735354001,1.08440824900997,5.63673243975585,1.0838517806839,6.71106353617453,1.13550733458035,0,5.8309518948453,5.63688844130371,1.08374458021189,2.24729224609795,2.10295236935678,1.24135385937251,0.805572071532841,2.10316216940374,1.24129474659646,0.805610434380657,1.86050311707056,0.376738959493491,0.436760865767428,0.925,0.85,0.1,0,0.8,0.194444444444444,0.419444444444444,0.219444444444444,0.347222222222222,0,0,0.166666666666667,0.833333333333333,0.463888888888889,4.79507108707539,18.4050934956116,7.92524410169375
"lowSynch","TAM",0.05,1,"TAM",179,0.286914928931982,2.65695597747751,1.22071534016342,2.65695597747751,1.22071534016342,6.31106238080672,1.06073869706277,6.29076776751922,1.12677473235041,0,NA,6.31121187159041,1.07871215737582,2.64603437421942,1.85426437550918,1.4521201119716,0.688648267974375,1.85444935821754,1.45205678918706,0.688678299255675,1.38416725491678,0.284463879001082,0.298909662621308,0.825,0.675,0.175,0,0.69375,0.188888888888889,0.431944444444444,0.220833333333333,0.380555555555556,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.644444444444444,3.0039612267601,8.68816312009453,3.3090908036568
"lowSynch","TAM",0.05,1,"TAM",180,0.350711662685239,2.44369836091544,1.56053839976494,2.44369836091544,1.56053839976494,5.76747764423702,1.4685724582386,4.25337434689866,1.70171811650867,0,NA,5.76813389742755,1.46801958048991,1.84202330389428,2.06307525472866,1.56403876038171,0.639370343837225,2.06326521691555,1.56395683163033,0.639403837609484,1.53449743550889,0.340356699445671,0.361155603482999,0.925,0.725,0.275,0,0.8,0.2375,0.488888888888889,0.240277777777778,0.430555555555556,0.111111111111111,0.166666666666667,0.111111111111111,0.888888888888889,0.536111111111111,2.04474505746182,5.32187589613068,2.08402180391756
