"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",1,0.286586237405071,1.04159326180172,0.837276355389365,1.04159326180172,0.837276355389365,2.70757308668117,0.944413222775474,2.20555018079072,1.0143115101442,0,NA,2.70775308668117,0.944361038193143,0.547558895327677,0.912064508406199,1.22965817104108,0.81323413575446,0.912276689147141,1.22946605220454,0.813361213355108,0.0819987976041485,0.28928796737257,0.346365158136428,0.675,0.4,0.075,0,0.5875,0.118055555555556,0.35,0.197222222222222,0.343055555555556,0,0,0.166666666666667,0.833333333333333,0.716666666666667,1.35285826744142,4.03825270032999,2.06960719319712
"medSynch","TAM",0.5,2,"TAM",2,0.319843718178906,1.25066840397269,1.58485487143723,1.25066840397269,1.58485487143723,2.70915629211801,1.47754871348452,2.24551310379099,1.77224818828053,0,5.8309518948453,2.70923692907342,1.47730446924839,0.966966134933641,0.813714941898708,1.32997017421805,0.75189656082923,0.813919828552638,1.32983162603179,0.751974896990529,0.727394161834354,0.306660364495163,0.358784874629255,0.775,0.425,0.1,0,0.61875,0.143055555555556,0.355555555555556,0.155555555555556,0.286111111111111,0,0.222222222222222,0.222222222222222,0.777777777777778,0.729166666666667,1.7244035883378,4.09536197106692,1.47968701408299
"medSynch","TAM",0.5,2,"TAM",3,0.267316990350823,1.13891961107231,1.50096547862976,1.13891961107231,1.50096547862976,2.39096839068025,1.56510279969056,2.025978977657,1.8210199295108,0,NA,2.39116698372798,1.56446625585212,0.607835238839485,1.01077702019273,1.36191884071675,0.73425814380666,1.01100186390758,1.36178187232011,0.734331995693457,0.161247802477017,0.293999049914116,0.362595283485251,0.625,0.475,0.05,0,0.5,0.0916666666666667,0.304166666666667,0.169444444444444,0.279166666666667,0,0.0555555555555556,0.277777777777778,0.722222222222222,0.811111111111111,2.76857919046083,7.76808717341636,3.32451014519311
"medSynch","TAM",0.5,2,"TAM",4,0.2728521482801,1.16470342237957,1.7536937613418,1.16470342237957,1.7536937613418,2.59836935561411,1.37710217862172,2.1725366192345,1.53611596468136,0,NA,2.59850366924657,1.36977798981451,1.33878957869408,0.850729993059001,1.45664337208057,0.686509834299161,0.850924984369454,1.45642039039001,0.686614940712424,0.644884494041995,0.303413485943191,0.304591101716387,0.625,0.4,0.025,0,0.56875,0.0847222222222222,0.325,0.218055555555556,0.345833333333333,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.759722222222222,0.997507279655127,2.24199520392792,0.988819454502181
"medSynch","TAM",0.5,2,"TAM",5,0.306513752030273,1.45574349775795,0.976439422955821,1.45574349775795,0.976439422955821,2.83010196647206,1.35844847220559,2.16732205011645,1.64770065159873,0,5.8309518948453,2.83029693257791,1.35801783176092,3.34731685288336,0.856427734007205,2.27638834761776,0.439292355826061,0.856622719827807,2.27618031700794,0.439332504779107,1.89272296419831,0.273387172945782,0.303327694774671,0.675,0.45,0.025,0,0.50625,0.116666666666667,0.325,0.193055555555556,0.319444444444444,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.75,0.714720539990111,2.17919706107323,0.85579633207771
"medSynch","TAM",0.5,2,"TAM",6,0.324051484376846,0.699681472566897,1.97203733453964,0.699681472566897,1.97203733453964,1.725144235774,2.27549620014004,1.07096512848963,2.84398992516216,0,NA,1.72521083987009,2.27222575780552,0.412105484098976,0.674931688450309,1.7846011203512,0.560349306405908,0.675138346836254,1.78439886455905,0.560412820172419,0.167215582527777,0.325264046091698,0.299082799251822,0.525,0.35,0.1,0.05,0.4875,0.120833333333333,0.283333333333333,0.1625,0.251388888888889,0,0,0.111111111111111,0.888888888888889,0.775,1.25845193931519,2.46294298651431,0.997447256734469
"medSynch","TAM",0.5,2,"TAM",7,0.313910817550051,1.33942445771142,1.04731923396804,1.33942445771142,1.04731923396804,3.46507409389882,0.994317594852984,2.86092140930463,1.05745569086285,0,NA,3.46520296042658,0.994304053064847,1.56816754308531,0.964424917765293,1.21141431325881,0.825481413794685,0.964621122994733,1.21129251082325,0.825564420703262,0.99647469537375,0.310915075341578,0.344183942496136,0.75,0.475,0.025,0,0.55625,0.130555555555556,0.305555555555556,0.154166666666667,0.2625,0,0,0.277777777777778,0.722222222222222,0.769444444444444,0.930990808320277,1.72060818772074,0.670616254180593
"medSynch","TAM",0.5,2,"TAM",8,0.318970063108263,1.24896399876919,1.12513473474914,1.24896399876919,1.12513473474914,3.59882199423004,1.34006725360444,3.07242813566267,1.80461410201764,0,5.8309518948453,3.59898340266942,1.33974163298667,0.236677453030993,1.2891313198445,1.02044618142634,0.979963488718473,1.28932130982758,1.02033849876021,0.980066910358742,0.114332023909871,0.312386921751975,0.353451172016345,0.75,0.6,0.15,0,0.51875,0.105555555555556,0.288888888888889,0.161111111111111,0.288888888888889,0,0,0.277777777777778,0.722222222222222,0.711111111111111,0.912712940985045,1.94387594189528,0.910849258667028
"medSynch","TAM",0.5,2,"TAM",9,0.382453721696074,1.60963622175599,0.724694021448074,1.60963622175599,0.724694021448074,4.4573826682807,0.698199005682239,3.65092060388574,0.860996011399464,0,NA,4.45757254764358,0.697567546250997,1.25399031468245,1.66018154058276,0.962815343082274,1.03862075649801,1.66036646980811,0.962735026281717,1.03870740411534,2.02815471201834,0.374835862384296,0.318430005179577,0.875,0.775,0.15,0,0.68125,0.143055555555556,0.401388888888889,0.204166666666667,0.413888888888889,0.0555555555555556,0.166666666666667,0.0555555555555556,0.944444444444444,0.627777777777778,1.99667332135442,4.62112331940209,2.07945405370913
"medSynch","TAM",0.5,2,"TAM",10,0.301286907396363,0.967207857139265,1.06479172542747,0.967207857139265,1.06479172542747,2.02498539651831,1.34345609939353,1.71243849641514,1.52230267372914,0,NA,2.02511710832522,1.34338724312356,0.526631077625074,0.716332077020828,1.55170095902563,0.644454070987967,0.716522074794793,1.55148579220864,0.644543446689534,0.1037422459927,0.319045137164343,0.372485569420722,0.55,0.425,0.075,0,0.475,0.108333333333333,0.280555555555556,0.195833333333333,0.297222222222222,0,0.0555555555555556,0.277777777777778,0.722222222222222,0.761111111111111,2.10402149586396,4.87818303779381,2.53150987791378
