"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",159,0.312062483501941,0.672746424895054,0.948959960161887,0.672746424895054,0.948959960161887,1.73480745581615,1.24549589373854,1.42159082374504,1.04943037920084,0,NA,1.73493640313385,1.24523988559551,1.20766927942386,0.684212502731038,1.35278303594233,0.739216839234985,0.684439062451046,1.35252521156962,0.739357752037382,0.64671525852154,0.350137813406081,0.344131742977423,0.575,0.35,0.025,0,0.36875,0.0375,0.209722222222222,0.180555555555556,0.259722222222222,0,0,0.222222222222222,0.777777777777778,0.813888888888889,0.917720302094437,2.41548614299473,1.63866193613185
"highSynch","TAM",0.75,3,"TAM",160,0.337715912913934,0.836478239623013,0.910146053770203,0.836478239623013,0.910146053770203,2.26134454518915,1.04413733561748,2.15890921502443,0.698192680359172,0,NA,2.26145057000012,1.04404529581296,0.70574316484667,0.727142691111185,1.31452198790787,0.760732805688209,0.72732769015001,1.31427659063552,0.760874847140392,0.58782648211364,0.334323707202655,0.285216312674483,0.575,0.325,0.075,0,0.4875,0.0777777777777778,0.329166666666667,0.205555555555556,0.361111111111111,0,0.111111111111111,0.222222222222222,0.777777777777778,0.775,0.78871356070583,1.66048058913475,0.507989862033674
"highSynch","TAM",0.75,3,"TAM",161,0.339187792092048,0.755973961102886,1.05422530163992,0.755973961102886,1.05422530163992,1.84038244666833,1.22737244177265,1.50658351787492,1.05733048997618,0,4.73957182415794,1.84174725054462,1.22660912659728,0.579317810335441,0.737863755276317,1.25855439080134,0.79456240215672,0.738069631033353,1.25830622826239,0.794719105365086,0.148426281471121,0.353683447887196,0.300031627198303,0.6,0.425,0.1,0,0.4375,0.0638888888888889,0.265277777777778,0.144444444444444,0.277777777777778,0,0,0.166666666666667,0.833333333333333,0.756944444444444,1.63323706577115,3.91977628256539,1.32149908534167
"highSynch","TAM",0.75,3,"TAM",162,0.363873525496175,0.994427473218541,0.792524993037395,0.994427473218541,0.792524993037395,2.18617350759836,1.12093011079652,2.02997793873462,1.21756772975669,0,NA,2.18635052365451,1.11959765178466,0.968311279917495,0.859610611993399,1.82202405661064,0.548840173856002,0.859800596489668,1.82182239237127,0.548900926998929,0.69288203606342,0.350235318233496,0.30890137322668,0.775,0.425,0.125,0,0.6375,0.0819444444444444,0.345833333333333,0.179166666666667,0.370833333333333,0.0555555555555556,0.111111111111111,0.111111111111111,0.888888888888889,0.738888888888889,1.27263581470093,2.43606519007101,0.826593112564752
"highSynch","TAM",0.75,3,"TAM",163,0.196463603573894,0.752458054275296,0.912441893835838,0.752458054275296,0.912441893835838,1.62792746704742,1.27666127650469,1.30807916065758,1.30836015739837,0,5.8309518948453,1.63256927542003,1.27666264291066,0.854835725356154,0.327166201232279,1.70350327867412,0.58702557988519,0.327376167348573,1.70310833164039,0.587161709811393,0.169645606065908,0.216310178861684,0.38282808710879,0.475,0.25,0.075,0,0.48125,0.0541666666666667,0.2625,0.154166666666667,0.269444444444444,0,0,0.277777777777778,0.722222222222222,0.848611111111111,0.855997320369504,1.78600652397264,1.12420891395494
"highSynch","TAM",0.75,3,"TAM",164,0.281661774717395,1.10959419009334,1.13653378387249,1.10959419009334,1.13653378387249,2.46488614000234,1.19555337852728,1.41696231741006,1.49993934558648,0,NA,2.46502315902385,1.20444890950932,0.793823809309424,0.740845449254458,1.57268611228396,0.635854791486481,0.741030417811359,1.57251777612889,0.635922858984609,0.329519801500442,0.290386579678457,0.322668266227638,0.6,0.425,0.1,0,0.55625,0.102777777777778,0.327777777777778,0.198611111111111,0.297222222222222,0,0.111111111111111,0.222222222222222,0.777777777777778,0.741666666666667,0.838195652275537,2.90451530847522,1.35116077090849
"highSynch","TAM",0.75,3,"TAM",165,0.339900411590918,1.35815208473285,0.759863501747796,1.35815208473285,0.759863501747796,3.09187560190249,0.90551988276348,2.90307047482146,1.02275244263975,0,NA,3.0929089287374,0.905324764714015,0.93848250441091,1.29578649285161,1.07005327519285,0.93453290895238,1.29599630574557,1.06992865007631,0.934641763194847,0.140658923381086,0.331335064356467,0.31982326720237,0.675,0.55,0.1,0,0.5625,0.102777777777778,0.359722222222222,0.179166666666667,0.345833333333333,0,0,0.222222222222222,0.777777777777778,0.747222222222222,1.62719318464795,5.50418208397877,3.04497087482673
"highSynch","TAM",0.75,3,"TAM",166,0.178801340830462,0.966685036499441,1.31380348973692,0.966685036499441,1.31380348973692,1.84940512053993,1.85854304822751,1.83812670573885,2.22359481314212,0,NA,1.84958294327609,1.84865455389838,0.833289162749779,0.555006961427343,1.5683898438092,0.637596579668783,0.555196936854216,1.56814936130871,0.637694357867442,0.216217676030721,0.204424666625806,0.324079393583074,0.525,0.35,0.05,0,0.4375,0.0763888888888889,0.258333333333333,0.197222222222222,0.286111111111111,0,0,0.111111111111111,0.888888888888889,0.823611111111111,1.06443983197736,2.12504143937531,1.05226192497685
"highSynch","TAM",0.75,3,"TAM",167,0.330835892241562,1.05517236124767,1.31822334563636,1.05517236124767,1.31822334563636,2.58236610828116,1.23949716949346,1.97828972349141,1.4804218416786,0,NA,2.58255606963298,1.24922619490955,1.42853301291053,0.88625715901203,1.31286099844006,0.761695260342261,0.886457081824411,1.312706151728,0.761785109853894,1.29267104715043,0.338493659674962,0.292866719870977,0.725,0.475,0.1,0,0.6125,0.108333333333333,0.358333333333333,0.225,0.423611111111111,0,0,0.166666666666667,0.833333333333333,0.7375,1.15474026966892,2.47092263219586,1.08364210157541
"highSynch","TAM",0.75,3,"TAM",168,0.337667803737332,1.06676807856767,1.03057419257942,1.06676807856767,1.03057419257942,2.59897096835204,1.05777425858136,2.37155714488387,1.00943348796905,0,NA,2.59917586306502,1.05766989579076,1.32976762148691,0.730670115604354,1.22130472974249,0.818796468765702,0.730860113547686,1.22111777071849,0.818921830456705,0.537075498860065,0.339091164679607,0.308298865598064,0.7,0.4,0.075,0,0.55,0.0986111111111111,0.35,0.213888888888889,0.384722222222222,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.768055555555556,1.06607875586414,2.62661297569257,0.857152702840018
"highSynch","TAM",0.75,3,"TAM",169,0.171646382952287,0.564727910136633,1.09696732369823,0.564727910136633,1.09696732369823,1.55397586900605,1.37580080027075,0.940825990200307,1.25468035315333,0,5.8309518948453,1.55413275719936,1.37898766589317,0.451407080680616,0.248920314556155,2.07629779371497,0.481626481050567,0.249100314556155,2.07566484507501,0.481773347162827,0.0842633790535429,0.173556794760738,0.392387184581768,0.35,0.2,0.075,0,0.4125,0.0569444444444444,0.206944444444444,0.168055555555556,0.2375,0,0,0.444444444444444,0.555555555555556,0.890277777777778,1.169561276036,1.94080285805925,0.970420306466159
