"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.378165533296993,2.60572475367905,0.656378710595716,2.60572475367905,0.656378710595716,6.76666351164517,0.570297923921665,7.5533396637219,0.645459618431409,0,NA,6.83873065904734,0.569332335232827,2.59265505668391,2.80839683467186,0.611189180651477,1.63615461735445,2.80857683467186,0.611153922402335,1.63624900920079,3.00735597470595,0.376746152180021,0.330832236096928,0.975,0.925,0.45,0,0.86875,0.251388888888889,0.544444444444444,0.3,0.5875,0,0.166666666666667,0,1,0.505555555555556,2.15372080566032,5.38853900742584,2.79161701837559
"lowSynch","TAM",0.05,1,"TAM",12,0.381628962992784,2.43755674468332,0.58055867880127,2.43755674468332,0.58055867880127,7.63312616090328,0.769026530662559,7.02473476095337,0.870290303424649,0,NA,7.63321378043874,0.831769912813728,2.29243471026386,2.72979943091052,0.808513138261972,1.23683828088392,2.72998442736686,0.808472236154347,1.23690085482303,2.14143968217599,0.380116851405018,0.34041213299507,1,0.9,0.575,0,0.8375,0.248611111111111,0.538888888888889,0.275,0.569444444444444,0.0555555555555556,0.333333333333333,0,1,0.530555555555556,2.84388066562459,9.29056974075401,4.21305204763383
"lowSynch","TAM",0.05,1,"TAM",13,0.355622229880067,2.35382453218841,0.699635503187952,2.35382453218841,0.699635503187952,6.69289170530593,0.617117827629683,6.64557576664117,0.666604532828112,0,NA,6.86439788752117,0.615274624179007,2.67005417081188,2.10085188729319,0.784746971372117,1.27429609349306,2.10103684436643,0.784700823729486,1.27437103385116,1.85812963832429,0.36298191968732,0.330579318634731,1,0.775,0.325,0,0.81875,0.233333333333333,0.497222222222222,0.265277777777778,0.522222222222222,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.529166666666667,2.45796366227279,5.41072166636575,1.26869913132246
"lowSynch","TAM",0.05,1,"TAM",14,0.349321562810598,1.94844215397121,1.18651750050549,1.94844215397121,1.18651750050549,5.58831520014798,1.0807498116073,5.83152738826898,1.17663209858114,0,NA,5.588256463785,1.07822743516186,1.51007058873787,2.44807190646814,0.997453673491752,1.0025528268389,2.44825687898526,0.99739924890176,1.00260753264162,1.96451795717733,0.344130283210404,0.350321715470729,0.925,0.85,0.4,0,0.825,0.238888888888889,0.5,0.320833333333333,0.513888888888889,0.111111111111111,0.333333333333333,0.0555555555555556,0.944444444444444,0.561111111111111,1.25740445346099,5.27964596278202,3.09267445120318
"lowSynch","TAM",0.05,1,"TAM",15,0.356517973243954,2.36600190194591,0.698442286173579,2.36600190194591,0.698442286173579,7.24313681526168,0.605875766208605,7.31967316561875,0.727203780615925,0,NA,7.24331616836351,0.60542327728643,2.08296372016619,2.68469362890304,0.779478997471462,1.28290820309961,2.68487362890304,0.779435588898896,1.28297965122775,1.4558370406735,0.356023645389329,0.31651816730093,0.95,0.85,0.425,0,0.8125,0.236111111111111,0.490277777777778,0.279166666666667,0.544444444444445,0.166666666666667,0.333333333333333,0,1,0.519444444444444,3.24856986495837,8.26313585764592,2.68008934298161
"lowSynch","TAM",0.05,1,"TAM",16,0.333713240312581,1.91088088586037,1.13458124595934,1.91088088586037,1.13458124595934,4.29494129945848,1.13445745119854,4.6948597030348,1.20939122378233,0,NA,4.29508771740426,1.1337863933091,1.82766740911302,1.58120133519128,1.1264739338525,0.887725822984679,1.58138133519128,1.12638841876988,0.887793218872126,1.37015529726442,0.344333877480298,0.311673849142162,0.975,0.775,0.55,0,0.80625,0.220833333333333,0.529166666666667,0.269444444444444,0.565277777777778,0,0.222222222222222,0,1,0.5625,1.80978956066596,4.45845983092444,1.8848585634468
"lowSynch","TAM",0.05,1,"TAM",17,0.348079463009123,2.03252121715338,0.763382812439463,2.03252121715338,0.763382812439463,5.62343485552157,0.803045554251405,5.1786219398148,0.883189062348356,0,5.8309518948453,5.63604061038077,0.802679724868234,2.92948861155813,1.8004880253172,0.798050912053467,1.2530528878501,1.8006680253172,0.797991218505694,1.25314662218036,1.9129873407009,0.362645203796232,0.342349600153688,0.925,0.8,0.425,0,0.825,0.216666666666667,0.504166666666667,0.288888888888889,0.536111111111111,0.0555555555555556,0.166666666666667,0.0555555555555556,0.944444444444444,0.588888888888889,2.06677132252606,5.99889579007064,1.59448491711175
"lowSynch","TAM",0.05,1,"TAM",18,0.376700684206726,2.38304234480153,0.823442745788982,2.38304234480153,0.823442745788982,5.31874923113164,0.810955195142074,6.02328052001993,0.804678030892841,0,NA,5.31893385916505,0.810386466263751,2.44237893984743,1.75673338986907,0.933179660804698,1.0716050102696,1.7569252846081,0.933117646397716,1.07167622845895,1.70111369313786,0.376527789305812,0.369582364196615,0.9,0.8,0.35,0.025,0.80625,0.226388888888889,0.509722222222222,0.309722222222222,0.538888888888889,0.0555555555555556,0.277777777777778,0.111111111111111,0.888888888888889,0.525,2.49528385685942,4.82168161469819,1.61427524686149
"lowSynch","TAM",0.05,1,"TAM",19,0.362534185634222,1.9024686811046,0.906789100952917,1.9024686811046,0.906789100952917,4.67137486023881,0.857498182015641,4.57321604684873,0.93312253344212,0,NA,4.67155486023881,0.855838202740914,1.678410800264,1.88303531612665,1.11863464732418,0.893946922162695,1.88321531612665,1.118560406349,0.894006255115017,1.31183154441699,0.3690497040878,0.328845527589531,0.925,0.825,0.3,0,0.7625,0.226388888888889,0.470833333333333,0.259722222222222,0.504166666666667,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.583333333333333,2.06639772367971,4.3725033170437,1.84958124893672
"lowSynch","TAM",0.05,1,"TAM",20,0.326353529826344,2.38614549878748,0.710542172630901,2.38614549878748,0.710542172630901,5.79392234244633,0.678179857501237,5.91814770038689,0.786825978057429,0,NA,5.79410686485181,0.677782806807711,1.78313002917039,1.9915004874494,0.855468552025936,1.16895004220995,1.9916804874494,0.855411957404992,1.16902738071798,1.69051440578765,0.340431270598815,0.328733863929324,1,0.85,0.45,0,0.875,0.193055555555556,0.5125,0.245833333333333,0.552777777777778,0,0.166666666666667,0,1,0.463888888888889,2.0115892275278,4.75078492369257,1.65029726161538
"lowSynch","TAM",0.05,1,"TAM",21,0.388996744117946,2.11549616397255,0.685090022432433,2.11549616397255,0.685090022432433,5.86570969878174,0.625501956681994,6.06349540464523,0.722447038123413,0,NA,5.86584517577829,0.625158016163552,2.59557058286518,2.34536608589423,0.726801242548439,1.3758919790693,2.34554608589423,0.726758146233447,1.37597356862483,3.14952180332316,0.415366352743826,0.346792437534744,0.975,0.875,0.325,0,0.79375,0.216666666666667,0.4875,0.263888888888889,0.523611111111111,0,0.222222222222222,0,1,0.481944444444444,1.52202632215236,4.80779731979192,2.21314184432894
